PENNCREST SD,Biology,All Students,84,40.5,34.5,14.3,10.7,2016
PENNCREST SD,Biology,Historically Underperforming,34,17.6,32.4,23.5,26.5,2016
PENNCREST SD,Literature,All Students,84,9.5,73.8,9.5,7.1,2016
PENNCREST SD,Literature,Historically Underperforming,34,5.9,52.9,23.5,17.6,2016
BIG SPRING SD,Algebra I,All Students,216,12.5,47.7,31.9,7.9,2016
BIG SPRING SD,Algebra I,Historically Underperforming,81,3.7,34.6,45.7,16,2016
BIG SPRING SD,Biology,All Students,217,15.7,44.7,25.3,14.3,2016
BIG SPRING SD,Biology,Historically Underperforming,80,7.5,31.3,32.5,28.8,2016
BIG SPRING SD,Literature,All Students,216,5.6,62.5,26.4,5.6,2016
BIG SPRING SD,Literature,Historically Underperforming,80,1.3,45,40,13.8,2016
CAMP HILL SD,Algebra I,All Students,88,30.7,48.9,20.5,0,2016
CAMP HILL SD,Algebra I,Historically Underperforming,20,15,50,35,0,2016
CAMP HILL SD,Biology,All Students,88,45.5,39.8,12.5,2.3,2016
CAMP HILL SD,Biology,Historically Underperforming,20,20,50,20,10,2016
CAMP HILL SD,Literature,All Students,89,27,65.2,5.6,2.2,2016
CAMP HILL SD,Literature,Historically Underperforming,20,20,60,15,5,2016
CARLISLE AREA SD,Algebra I,All Students,317,26.2,49.5,18.9,5.4,2016
CARLISLE AREA SD,Algebra I,Historically Underperforming,97,5.2,38.1,42.3,14.4,2016
CARLISLE AREA SD,Biology,All Students,314,28,47.5,14,10.5,2016
CARLISLE AREA SD,Biology,Historically Underperforming,96,6.3,41.7,30.2,21.9,2016
CARLISLE AREA SD,Literature,All Students,314,9.6,71,17.2,2.2,2016
CARLISLE AREA SD,Literature,Historically Underperforming,97,4.1,51.5,39.2,5.2,2016
CUMBERLAND VALLEY SD,Algebra I,All Students,608,38,47.2,12.2,2.6,2016
CUMBERLAND VALLEY SD,Algebra I,Historically Underperforming,133,14.3,40.6,33.1,12,2016
CUMBERLAND VALLEY SD,Biology,All Students,619,42.3,38.4,14.2,5,2016
CUMBERLAND VALLEY SD,Biology,Historically Underperforming,136,16.9,32.4,30.9,19.9,2016
CUMBERLAND VALLEY SD,Literature,All Students,623,21.5,68.1,7.9,2.6,2016
CUMBERLAND VALLEY SD,Literature,Historically Underperforming,136,8.8,55.1,24.3,11.8,2016
CUMBERLAND-PERRY AVTS,Algebra I,All Students,5,NULL,NULL,NULL,NULL,2016
CUMBERLAND-PERRY AVTS,Algebra I,Historically Underperforming,2,NULL,NULL,NULL,NULL,2016
CUMBERLAND-PERRY AVTS,Biology,All Students,4,NULL,NULL,NULL,NULL,2016
CUMBERLAND-PERRY AVTS,Biology,Historically Underperforming,2,NULL,NULL,NULL,NULL,2016
CUMBERLAND-PERRY AVTS,Literature,All Students,4,NULL,NULL,NULL,NULL,2016
CUMBERLAND-PERRY AVTS,Literature,Historically Underperforming,2,NULL,NULL,NULL,NULL,2016
EAST PENNSBORO AREA SD,Algebra I,All Students,185,26.5,44.3,22.2,7,2016
EAST PENNSBORO AREA SD,Algebra I,Historically Underperforming,63,9.5,36.5,33.3,20.6,2016
EAST PENNSBORO AREA SD,Biology,All Students,184,28.8,40.2,20.1,10.9,2016
EAST PENNSBORO AREA SD,Biology,Historically Underperforming,61,14.8,29.5,24.6,31.1,2016
EAST PENNSBORO AREA SD,Literature,All Students,185,5.9,71.9,16.2,5.9,2016
EAST PENNSBORO AREA SD,Literature,Historically Underperforming,62,1.6,51.6,30.6,16.1,2016
MECHANICSBURG AREA SD,Algebra I,All Students,262,19.5,63,16.4,1.1,2016
MECHANICSBURG AREA SD,Algebra I,Historically Underperforming,71,4.2,56.3,35.2,4.2,2016
MECHANICSBURG AREA SD,Biology,All Students,261,46.7,38.3,13.4,1.5,2016
MECHANICSBURG AREA SD,Biology,Historically Underperforming,71,18.3,50.7,25.4,5.6,2016
MECHANICSBURG AREA SD,Literature,All Students,266,27.4,65.8,5.6,1.1,2016
MECHANICSBURG AREA SD,Literature,Historically Underperforming,72,5.6,75,15.3,4.2,2016
SHIPPENSBURG AREA SD,Algebra I,All Students,238,16,52.5,24.4,7.1,2016
SHIPPENSBURG AREA SD,Algebra I,Historically Underperforming,87,3.4,40.2,39.1,17.2,2016
SHIPPENSBURG AREA SD,Biology,All Students,243,21.8,50.6,17.7,9.9,2016
SHIPPENSBURG AREA SD,Biology,Historically Underperforming,92,7.6,44.6,23.9,23.9,2016
SHIPPENSBURG AREA SD,Literature,All Students,243,7,67.9,18.1,7,2016
SHIPPENSBURG AREA SD,Literature,Historically Underperforming,92,4.3,50,29.3,16.3,2016
SOUTH MIDDLETON SD,Algebra I,All Students,153,15,62.1,17,5.9,2016
SOUTH MIDDLETON SD,Algebra I,Historically Underperforming,39,2.6,43.6,33.3,20.5,2016
SOUTH MIDDLETON SD,Biology,All Students,154,29.2,46.8,16.9,7.1,2016
SOUTH MIDDLETON SD,Biology,Historically Underperforming,40,12.5,40,25,22.5,2016
SOUTH MIDDLETON SD,Literature,All Students,155,8.4,74.8,9,7.7,2016
SOUTH MIDDLETON SD,Literature,Historically Underperforming,40,2.5,55,12.5,30,2016
CAPITAL AREA SCHOOL FOR THE ARTS,Algebra I,All Students,46,15.2,54.3,26.1,4.3,2016
CAPITAL AREA SCHOOL FOR THE ARTS,Algebra I,Historically Underperforming,12,8.3,66.7,16.7,8.3,2016
CAPITAL AREA SCHOOL FOR THE ARTS,Biology,All Students,46,15.2,54.3,19.6,10.9,2016
CAPITAL AREA SCHOOL FOR THE ARTS,Biology,Historically Underperforming,12,8.3,50,25,16.7,2016
CAPITAL AREA SCHOOL FOR THE ARTS,Literature,All Students,46,19.6,76.1,4.3,0,2016
CAPITAL AREA SCHOOL FOR THE ARTS,Literature,Historically Underperforming,12,16.7,75,8.3,0,2016
CENTRAL DAUPHIN SD,Algebra I,All Students,266,9.8,45.5,27.8,16.9,2016
CENTRAL DAUPHIN SD,Algebra I,Historically Underperforming,146,5.5,31.5,37,26,2016
CENTRAL DAUPHIN SD,Biology,All Students,268,14.2,27.6,32.5,25.7,2016
CENTRAL DAUPHIN SD,Biology,Historically Underperforming,147,6.1,17,36.1,40.8,2016
CENTRAL DAUPHIN SD,Literature,All Students,268,9,55.2,27.6,8.2,2016
CENTRAL DAUPHIN SD,Literature,Historically Underperforming,148,3.4,43.9,37.8,14.9,2016
CENTRAL DAUPHIN SD,Algebra I,All Students,391,16.6,62.7,15.1,5.6,2016
CENTRAL DAUPHIN SD,Algebra I,Historically Underperforming,94,7.4,45.7,29.8,17,2016
CENTRAL DAUPHIN SD,Biology,All Students,390,31.3,36.4,20.8,11.5,2016
CENTRAL DAUPHIN SD,Biology,Historically Underperforming,94,10.6,29.8,31.9,27.7,2016
CENTRAL DAUPHIN SD,Literature,All Students,393,10.2,72,14,3.8,2016
CENTRAL DAUPHIN SD,Literature,Historically Underperforming,95,3.2,55.8,27.4,13.7,2016
COMMONWEALTH CHARTER ACADEMY CS,Algebra I,All Students,865,8.6,31.2,37.9,22.3,2016
COMMONWEALTH CHARTER ACADEMY CS,Algebra I,Historically Underperforming,464,4.7,22,40.7,32.5,2016
COMMONWEALTH CHARTER ACADEMY CS,Biology,All Students,847,11.3,26.3,30.7,31.6,2016
COMMONWEALTH CHARTER ACADEMY CS,Biology,Historically Underperforming,456,7.5,20.8,30.9,40.8,2016
COMMONWEALTH CHARTER ACADEMY CS,Literature,All Students,854,4.3,52.8,33.4,9.5,2016
COMMONWEALTH CHARTER ACADEMY CS,Literature,Historically Underperforming,459,3.3,42.5,38.8,15.5,2016
DAUPHIN CO AVTS,Algebra I,All Students,240,3.8,52.1,35,9.2,2016
DAUPHIN CO AVTS,Algebra I,Historically Underperforming,161,3.1,45.3,37.9,13.7,2016
DAUPHIN CO AVTS,Biology,All Students,241,11.2,34.9,36.1,17.8,2016
DAUPHIN CO AVTS,Biology,Historically Underperforming,160,7.5,27.5,40.6,24.4,2016
DAUPHIN CO AVTS,Literature,All Students,242,1.2,64.9,27.3,6.6,2016
DAUPHIN CO AVTS,Literature,Historically Underperforming,160,1.9,55.6,33.8,8.8,2016
DERRY TOWNSHIP SD,Algebra I,All Students,268,48.9,42.5,7.5,1.1,2016
DERRY TOWNSHIP SD,Algebra I,Historically Underperforming,45,31.1,35.6,26.7,6.7,2016
DERRY TOWNSHIP SD,Biology,All Students,268,56,32.1,8.6,3.4,2016
DERRY TOWNSHIP SD,Biology,Historically Underperforming,46,26.1,34.8,21.7,17.4,2016
DERRY TOWNSHIP SD,Literature,All Students,268,34.3,60.1,3.7,1.9,2016
DERRY TOWNSHIP SD,Literature,Historically Underperforming,45,13.3,62.2,13.3,11.1,2016
HALIFAX AREA SD,Algebra I,All Students,48,12.5,66.7,18.8,2.1,2016
HALIFAX AREA SD,Algebra I,Historically Underperforming,19,0,52.6,42.1,5.3,2016
HALIFAX AREA SD,Biology,All Students,48,20.8,54.2,22.9,2.1,2016
HALIFAX AREA SD,Biology,Historically Underperforming,19,15.8,36.8,42.1,5.3,2016
HALIFAX AREA SD,Literature,All Students,46,17.4,69.6,13,0,2016
HALIFAX AREA SD,Literature,Historically Underperforming,18,0,72.2,27.8,0,2016
HARRISBURG CITY SD,Algebra I,All Students,128,3.1,8.6,49.2,39.1,2016
HARRISBURG CITY SD,Algebra I,Historically Underperforming,107,2.8,7.5,43.9,45.8,2016
HARRISBURG CITY SD,Biology,All Students,124,0.8,6.5,30.6,62.1,2016
HARRISBURG CITY SD,Biology,Historically Underperforming,104,0,6.7,28.8,64.4,2016
HARRISBURG CITY SD,Literature,All Students,125,1.6,27.2,47.2,24,2016
HARRISBURG CITY SD,Literature,Historically Underperforming,104,1,26,46.2,26.9,2016
HARRISBURG CITY SD,Algebra I,All Students,77,6.5,74,19.5,0,2016
HARRISBURG CITY SD,Algebra I,Historically Underperforming,51,5.9,70.6,23.5,0,2016
HARRISBURG CITY SD,Biology,All Students,77,10.4,46.8,36.4,6.5,2016
HARRISBURG CITY SD,Biology,Historically Underperforming,51,7.8,45.1,43.1,3.9,2016
HARRISBURG CITY SD,Literature,All Students,77,3.9,76.6,19.5,0,2016
HARRISBURG CITY SD,Literature,Historically Underperforming,51,3.9,72.5,23.5,0,2016
LOWER DAUPHIN SD,Algebra I,All Students,254,37.8,44.5,15.7,2,2016
LOWER DAUPHIN SD,Algebra I,Historically Underperforming,57,15.8,36.8,38.6,8.8,2016
LOWER DAUPHIN SD,Biology,All Students,261,45.2,33.7,14.9,6.1,2016
LOWER DAUPHIN SD,Biology,Historically Underperforming,61,16.4,32.8,34.4,16.4,2016
LOWER DAUPHIN SD,Literature,All Students,262,16,70.2,12.6,1.1,2016
LOWER DAUPHIN SD,Literature,Historically Underperforming,61,3.3,59,32.8,4.9,2016
MIDDLETOWN AREA SD,Algebra I,All Students,143,16.8,47.6,23.8,11.9,2016
MIDDLETOWN AREA SD,Algebra I,Historically Underperforming,67,6,32.8,37.3,23.9,2016
MIDDLETOWN AREA SD,Biology,All Students,142,27.5,35.2,21.8,15.5,2016
MIDDLETOWN AREA SD,Biology,Historically Underperforming,65,10.8,29.2,35.4,24.6,2016
MIDDLETOWN AREA SD,Literature,All Students,143,4.2,65,23.8,7,2016
MIDDLETOWN AREA SD,Literature,Historically Underperforming,66,0,48.5,37.9,13.6,2016
MILLERSBURG AREA SD,Algebra I,All Students,49,6.1,44.9,44.9,4.1,2016
MILLERSBURG AREA SD,Algebra I,Historically Underperforming,14,7.1,35.7,50,7.1,2016
MILLERSBURG AREA SD,Biology,All Students,49,18.4,49,24.5,8.2,2016
MILLERSBURG AREA SD,Biology,Historically Underperforming,14,28.6,35.7,21.4,14.3,2016
MILLERSBURG AREA SD,Literature,All Students,49,14.3,73.5,12.2,0,2016
MILLERSBURG AREA SD,Literature,Historically Underperforming,14,21.4,64.3,14.3,0,2016
STEELTON-HIGHSPIRE SD,Algebra I,All Students,63,3.2,31.7,41.3,23.8,2016
STEELTON-HIGHSPIRE SD,Algebra I,Historically Underperforming,42,2.4,21.4,40.5,35.7,2016
STEELTON-HIGHSPIRE SD,Biology,All Students,61,3.3,9.8,26.2,60.7,2016
STEELTON-HIGHSPIRE SD,Biology,Historically Underperforming,40,2.5,2.5,22.5,72.5,2016
STEELTON-HIGHSPIRE SD,Literature,All Students,59,0,40.7,35.6,23.7,2016
STEELTON-HIGHSPIRE SD,Literature,Historically Underperforming,38,0,28.9,34.2,36.8,2016
SUSQUEHANNA TOWNSHIP SD,Algebra I,All Students,193,5.2,50.3,32.1,12.4,2016
SUSQUEHANNA TOWNSHIP SD,Algebra I,Historically Underperforming,85,0,40,38.8,21.2,2016
SUSQUEHANNA TOWNSHIP SD,Biology,All Students,191,10.5,39.3,28.8,21.5,2016
SUSQUEHANNA TOWNSHIP SD,Biology,Historically Underperforming,83,4.8,28.9,30.1,36.1,2016
SUSQUEHANNA TOWNSHIP SD,Literature,All Students,192,2.1,71.4,19.8,6.8,2016
SUSQUEHANNA TOWNSHIP SD,Literature,Historically Underperforming,84,1.2,53.6,32.1,13.1,2016
UPPER DAUPHIN AREA SD,Algebra I,All Students,88,6.8,60.2,28.4,4.5,2016
UPPER DAUPHIN AREA SD,Algebra I,Historically Underperforming,28,10.7,42.9,32.1,14.3,2016
UPPER DAUPHIN AREA SD,Biology,All Students,87,25.3,40.2,24.1,10.3,2016
UPPER DAUPHIN AREA SD,Biology,Historically Underperforming,27,22.2,33.3,25.9,18.5,2016
UPPER DAUPHIN AREA SD,Literature,All Students,88,6.8,65.9,23.9,3.4,2016
UPPER DAUPHIN AREA SD,Literature,Historically Underperforming,28,7.1,53.6,28.6,10.7,2016
CHESTER-UPLAND SD,Algebra I,All Students,184,0.5,6,40.8,52.7,2016
CHESTER-UPLAND SD,Algebra I,Historically Underperforming,171,0,5.8,39.8,54.4,2016
CHESTER-UPLAND SD,Biology,All Students,116,0,4.3,20.7,75,2016
CHESTER-UPLAND SD,Biology,Historically Underperforming,105,0,4.8,19,76.2,2016
CHESTER-UPLAND SD,Literature,All Students,189,0,15.9,46.6,37.6,2016
CHESTER-UPLAND SD,Literature,Historically Underperforming,175,0,15.4,46.3,38.3,2016
CHESTER-UPLAND SD,Algebra I,All Students,102,3.9,14.7,58.8,22.5,2016
CHESTER-UPLAND SD,Algebra I,Historically Underperforming,90,3.3,13.3,57.8,25.6,2016
CHESTER-UPLAND SD,Biology,All Students,99,1,11.1,36.4,51.5,2016
CHESTER-UPLAND SD,Biology,Historically Underperforming,87,1.1,9.2,39.1,50.6,2016
CHESTER-UPLAND SD,Literature,All Students,103,0,39.8,44.7,15.5,2016
CHESTER-UPLAND SD,Literature,Historically Underperforming,89,0,38.2,44.9,16.9,2016
CHICHESTER SD,Algebra I,All Students,231,9.5,54.1,19.5,16.9,2016
CHICHESTER SD,Algebra I,Historically Underperforming,127,3.1,45.7,25.2,26,2016
CHICHESTER SD,Biology,All Students,237,14.8,38.8,23.2,23.2,2016
CHICHESTER SD,Biology,Historically Underperforming,134,6.7,32.1,28.4,32.8,2016
CHICHESTER SD,Literature,All Students,239,8.8,65.7,18.8,6.7,2016
CHICHESTER SD,Literature,Historically Underperforming,135,3.7,60.7,25.2,10.4,2016
DELAWARE COUNTY TECHNICAL HS,Algebra I,All Students,10,NULL,NULL,NULL,NULL,2016
DELAWARE COUNTY TECHNICAL HS,Algebra I,Historically Underperforming,5,NULL,NULL,NULL,NULL,2016
DELAWARE COUNTY TECHNICAL HS,Biology,All Students,11,0,18.2,9.1,72.7,2016
DELAWARE COUNTY TECHNICAL HS,Biology,Historically Underperforming,4,NULL,NULL,NULL,NULL,2016
DELAWARE COUNTY TECHNICAL HS,Literature,All Students,12,0,25,41.7,33.3,2016
DELAWARE COUNTY TECHNICAL HS,Literature,Historically Underperforming,4,NULL,NULL,NULL,NULL,2016
DELAWARE COUNTY TECHNICAL HS,Algebra I,All Students,11,0,18.2,72.7,9.1,2016
DELAWARE COUNTY TECHNICAL HS,Algebra I,Historically Underperforming,4,NULL,NULL,NULL,NULL,2016
DELAWARE COUNTY TECHNICAL HS,Biology,All Students,11,0,0,54.5,45.5,2016
DELAWARE COUNTY TECHNICAL HS,Biology,Historically Underperforming,4,NULL,NULL,NULL,NULL,2016
DELAWARE COUNTY TECHNICAL HS,Literature,All Students,11,0,18.2,72.7,9.1,2016
DELAWARE COUNTY TECHNICAL HS,Literature,Historically Underperforming,4,NULL,NULL,NULL,NULL,2016
GARNET VALLEY SD,Algebra I,All Students,392,33.7,54.8,9.4,2,2016
GARNET VALLEY SD,Algebra I,Historically Underperforming,96,10.4,50,32.3,7.3,2016
GARNET VALLEY SD,Biology,All Students,394,47.7,37.3,9.6,5.3,2016
GARNET VALLEY SD,Biology,Historically Underperforming,97,15.5,39.2,26.8,18.6,2016
GARNET VALLEY SD,Literature,All Students,394,18.3,72.8,7.6,1.3,2016
GARNET VALLEY SD,Literature,Historically Underperforming,97,5.2,66,24.7,4.1,2016
HAVERFORD TOWNSHIP SD,Algebra I,All Students,421,59.6,36.6,1.9,1.9,2016
HAVERFORD TOWNSHIP SD,Algebra I,Historically Underperforming,97,35.1,52.6,5.2,7.2,2016
HAVERFORD TOWNSHIP SD,Biology,All Students,421,50.4,35.2,11.9,2.6,2016
HAVERFORD TOWNSHIP SD,Biology,Historically Underperforming,97,25.8,45.4,21.6,7.2,2016
HAVERFORD TOWNSHIP SD,Literature,All Students,419,16.7,77.8,5,0.5,2016
HAVERFORD TOWNSHIP SD,Literature,Historically Underperforming,95,8.4,73.7,15.8,2.1,2016
INTERBORO SD,Algebra I,All Students,258,14,58.1,22.5,5.4,2016
INTERBORO SD,Algebra I,Historically Underperforming,135,9.6,52.6,28.1,9.6,2016
INTERBORO SD,Biology,All Students,254,16.5,48,22.4,13,2016
INTERBORO SD,Biology,Historically Underperforming,131,7.6,44.3,28.2,19.8,2016
INTERBORO SD,Literature,All Students,252,8.3,71.4,16.7,3.6,2016
INTERBORO SD,Literature,Historically Underperforming,130,3.8,63.8,26.2,6.2,2016
MARPLE NEWTOWN SD,Algebra I,All Students,287,28.2,56.4,12.2,3.1,2016
MARPLE NEWTOWN SD,Algebra I,Historically Underperforming,91,14.3,54.9,20.9,9.9,2016
MARPLE NEWTOWN SD,Biology,All Students,286,38.8,43.4,12.9,4.9,2016
MARPLE NEWTOWN SD,Biology,Historically Underperforming,90,24.4,40,23.3,12.2,2016
MARPLE NEWTOWN SD,Literature,All Students,287,16,74.2,8.7,1,2016
MARPLE NEWTOWN SD,Literature,Historically Underperforming,91,5.5,73.6,17.6,3.3,2016
PENN-DELCO SD,Algebra I,All Students,205,14.6,59.5,23.4,2.4,2016
PENN-DELCO SD,Algebra I,Historically Underperforming,61,6.6,52.5,32.8,8.2,2016
PENN-DELCO SD,Biology,All Students,204,24.5,35.8,23.5,16.2,2016
PENN-DELCO SD,Biology,Historically Underperforming,62,16.1,30.6,21,32.3,2016
PENN-DELCO SD,Literature,All Students,200,9,63,21.5,6.5,2016
PENN-DELCO SD,Literature,Historically Underperforming,58,5.2,58.6,20.7,15.5,2016
RADNOR TOWNSHIP SD,Algebra I,All Students,316,66.1,26.9,6.3,0.6,2016
RADNOR TOWNSHIP SD,Algebra I,Historically Underperforming,66,31.8,36.4,28.8,3,2016
RADNOR TOWNSHIP SD,Biology,All Students,321,59.8,28.3,9,2.8,2016
RADNOR TOWNSHIP SD,Biology,Historically Underperforming,68,29.4,30.9,29.4,10.3,2016
RADNOR TOWNSHIP SD,Literature,All Students,319,22.9,72.4,4.1,0.6,2016
RADNOR TOWNSHIP SD,Literature,Historically Underperforming,67,10.4,71.6,14.9,3,2016
RIDLEY SD,Algebra I,All Students,425,26.4,51.3,17.4,4.9,2016
RIDLEY SD,Algebra I,Historically Underperforming,179,13.4,46.4,30.7,9.5,2016
RIDLEY SD,Biology,All Students,421,15.2,44.4,24.9,15.4,2016
RIDLEY SD,Biology,Historically Underperforming,177,7.3,36.2,24.9,31.6,2016
RIDLEY SD,Literature,All Students,423,9.9,73.3,14.2,2.6,2016
RIDLEY SD,Literature,Historically Underperforming,178,2.2,63.5,28.1,6.2,2016
ROSE TREE MEDIA SD,Algebra I,All Students,291,49.5,33,14.1,3.4,2016
ROSE TREE MEDIA SD,Algebra I,Historically Underperforming,70,17.1,37.1,31.4,14.3,2016
ROSE TREE MEDIA SD,Biology,All Students,291,45.7,38.5,12.4,3.4,2016
ROSE TREE MEDIA SD,Biology,Historically Underperforming,69,18.8,36.2,31.9,13,2016
ROSE TREE MEDIA SD,Literature,All Students,291,27.5,68,3.8,0.7,2016
ROSE TREE MEDIA SD,Literature,Historically Underperforming,69,8.7,73.9,14.5,2.9,2016
SOUTHEAST DELCO SD,Algebra I,All Students,274,5.5,29.6,42,23,2016
SOUTHEAST DELCO SD,Algebra I,Historically Underperforming,213,4.7,28.6,42.7,23.9,2016
SOUTHEAST DELCO SD,Biology,All Students,266,9,24.8,34.2,32,2016
SOUTHEAST DELCO SD,Biology,Historically Underperforming,207,7.2,23.7,34.8,34.3,2016
SOUTHEAST DELCO SD,Literature,All Students,273,1.5,53.1,33.3,12.1,2016
SOUTHEAST DELCO SD,Literature,Historically Underperforming,212,0.9,50.5,34,14.6,2016
SPRINGFIELD SD,Algebra I,All Students,320,32.5,52.8,12.8,1.9,2016
SPRINGFIELD SD,Algebra I,Historically Underperforming,89,18,47.2,29.2,5.6,2016
SPRINGFIELD SD,Biology,All Students,324,42.6,42.6,10.5,4.3,2016
SPRINGFIELD SD,Biology,Historically Underperforming,93,25.8,37.6,22.6,14,2016
SPRINGFIELD SD,Literature,All Students,321,12.8,75.1,8.4,3.7,2016
SPRINGFIELD SD,Literature,Historically Underperforming,90,3.3,64.4,20,12.2,2016
UPPER DARBY SD,Algebra I,All Students,756,20.5,40.5,28.4,10.6,2016
UPPER DARBY SD,Algebra I,Historically Underperforming,503,14.5,36.4,34.2,14.9,2016
UPPER DARBY SD,Biology,All Students,745,18,37.9,27.8,16.4,2016
UPPER DARBY SD,Biology,Historically Underperforming,491,12.6,32,33,22.4,2016
UPPER DARBY SD,Literature,All Students,772,5.2,65.7,23.6,5.6,2016
UPPER DARBY SD,Literature,Historically Underperforming,513,3.7,58.3,29.6,8.4,2016
WALLINGFORD-SWARTHMORE SD,Algebra I,All Students,289,55,34.9,8.7,1.4,2016
WALLINGFORD-SWARTHMORE SD,Algebra I,Historically Underperforming,66,19.7,42.4,31.8,6.1,2016
WALLINGFORD-SWARTHMORE SD,Biology,All Students,283,58,27.2,10.2,4.6,2016
WALLINGFORD-SWARTHMORE SD,Biology,Historically Underperforming,64,23.4,29.7,29.7,17.2,2016
WALLINGFORD-SWARTHMORE SD,Literature,All Students,291,29.9,63.9,5.8,0.3,2016
WALLINGFORD-SWARTHMORE SD,Literature,Historically Underperforming,67,4.5,70.1,23.9,1.5,2016
WILLIAM PENN SD,Algebra I,All Students,264,13.3,37.1,34.1,15.5,2016
WILLIAM PENN SD,Algebra I,Historically Underperforming,202,8.9,37.6,35.1,18.3,2016
WILLIAM PENN SD,Biology,All Students,242,9.1,23.1,33.9,33.9,2016
WILLIAM PENN SD,Biology,Historically Underperforming,184,7.1,19.6,35.9,37.5,2016
WILLIAM PENN SD,Literature,All Students,255,3.5,51.8,33.3,11.4,2016
WILLIAM PENN SD,Literature,Historically Underperforming,195,3.1,47.7,34.9,14.4,2016
JOHNSONBURG AREA SD,Algebra I,All Students,38,5.3,65.8,23.7,5.3,2016
JOHNSONBURG AREA SD,Algebra I,Historically Underperforming,17,0,58.8,29.4,11.8,2016
JOHNSONBURG AREA SD,Biology,All Students,38,15.8,47.4,34.2,2.6,2016
JOHNSONBURG AREA SD,Biology,Historically Underperforming,17,11.8,35.3,47.1,5.9,2016
JOHNSONBURG AREA SD,Literature,All Students,38,5.3,71.1,21.1,2.6,2016
JOHNSONBURG AREA SD,Literature,Historically Underperforming,17,5.9,58.8,29.4,5.9,2016
RIDGWAY AREA SD,Algebra I,All Students,64,12.5,75,7.8,4.7,2016
RIDGWAY AREA SD,Algebra I,Historically Underperforming,28,10.7,64.3,14.3,10.7,2016
RIDGWAY AREA SD,Biology,All Students,65,26.2,55.4,13.8,4.6,2016
RIDGWAY AREA SD,Biology,Historically Underperforming,29,20.7,48.3,20.7,10.3,2016
RIDGWAY AREA SD,Literature,All Students,64,12.5,78.1,7.8,1.6,2016
RIDGWAY AREA SD,Literature,Historically Underperforming,28,10.7,71.4,14.3,3.6,2016
SAINT MARYS AREA SD,Algebra I,All Students,145,13.1,61.4,20,5.5,2016
SAINT MARYS AREA SD,Algebra I,Historically Underperforming,41,4.9,48.8,34.1,12.2,2016
SAINT MARYS AREA SD,Biology,All Students,145,22.1,46.9,21.4,9.7,2016
SAINT MARYS AREA SD,Biology,Historically Underperforming,41,2.4,48.8,22,26.8,2016
SAINT MARYS AREA SD,Literature,All Students,145,10.3,66.2,18.6,4.8,2016
SAINT MARYS AREA SD,Literature,Historically Underperforming,41,4.9,56.1,26.8,12.2,2016
CORRY AREA SD,Algebra I,All Students,146,15.1,49.3,24,11.6,2016
CORRY AREA SD,Algebra I,Historically Underperforming,87,9.2,39.1,34.5,17.2,2016
CORRY AREA SD,Biology,All Students,146,13.7,44.5,21.2,20.5,2016
CORRY AREA SD,Biology,Historically Underperforming,87,6.9,37.9,24.1,31,2016
CORRY AREA SD,Literature,All Students,147,7.5,65.3,15.6,11.6,2016
CORRY AREA SD,Literature,Historically Underperforming,88,2.3,59.1,19.3,19.3,2016
ERIE CITY SD,Algebra I,All Students,179,2.2,53.1,40.8,3.9,2016
ERIE CITY SD,Algebra I,Historically Underperforming,112,0.9,50,42.9,6.3,2016
ERIE CITY SD,Biology,All Students,179,0.6,31.3,46.4,21.8,2016
ERIE CITY SD,Biology,Historically Underperforming,112,0.9,25,45.5,28.6,2016
ERIE CITY SD,Literature,All Students,178,0.6,57.9,38.2,3.4,2016
