PROPEL CS - HOMESTEAD,Algebra I,All Students,35,0,28.6,42.9,28.6,2018
PROPEL CS - HOMESTEAD,Algebra I,Historically Underperforming,25,0,24,40,36,2018
PROPEL CS - HOMESTEAD,Biology,All Students,35,0,25.7,34.3,40,2018
PROPEL CS - HOMESTEAD,Biology,Historically Underperforming,25,0,28,28,44,2018
PROPEL CS - HOMESTEAD,Literature,All Students,35,0,51.4,25.7,22.9,2018
PROPEL CS - HOMESTEAD,Literature,Historically Underperforming,25,0,44,24,32,2018
QUAKER VALLEY SD,Algebra I,All Students,168,41.7,43.5,11.9,3,2018
QUAKER VALLEY SD,Algebra I,Historically Underperforming,35,22.9,42.9,20,14.3,2018
QUAKER VALLEY SD,Biology,All Students,170,51.2,30,13.5,5.3,2018
QUAKER VALLEY SD,Biology,Historically Underperforming,35,22.9,34.3,22.9,20,2018
QUAKER VALLEY SD,Literature,All Students,171,21.6,64.9,8.8,4.7,2018
QUAKER VALLEY SD,Literature,Historically Underperforming,36,2.8,63.9,13.9,19.4,2018
RIVERVIEW SD,Algebra I,All Students,64,26.6,45.3,25,3.1,2018
RIVERVIEW SD,Algebra I,Historically Underperforming,17,11.8,41.2,35.3,11.8,2018
RIVERVIEW SD,Biology,All Students,64,35.9,40.6,15.6,7.8,2018
RIVERVIEW SD,Biology,Historically Underperforming,18,22.2,33.3,22.2,22.2,2018
RIVERVIEW SD,Literature,All Students,64,20.3,56.3,21.9,1.6,2018
RIVERVIEW SD,Literature,Historically Underperforming,18,16.7,27.8,50,5.6,2018
SHALER AREA SD,Algebra I,All Students,299,13.4,57.2,21.7,7.7,2018
SHALER AREA SD,Algebra I,Historically Underperforming,113,9.7,42.5,29.2,18.6,2018
SHALER AREA SD,Biology,All Students,303,31.7,43.2,17.5,7.6,2018
SHALER AREA SD,Biology,Historically Underperforming,118,19.5,38.1,24.6,17.8,2018
SHALER AREA SD,Literature,All Students,301,10.3,68.8,13.6,7.3,2018
SHALER AREA SD,Literature,Historically Underperforming,115,4.3,58.3,18.3,19.1,2018
SOUTH ALLEGHENY SD,Algebra I,All Students,109,2.8,55,35.8,6.4,2018
SOUTH ALLEGHENY SD,Algebra I,Historically Underperforming,44,2.3,29.5,52.3,15.9,2018
SOUTH ALLEGHENY SD,Biology,All Students,109,17.4,43.1,31.2,8.3,2018
SOUTH ALLEGHENY SD,Biology,Historically Underperforming,44,9.1,22.7,50,18.2,2018
SOUTH ALLEGHENY SD,Literature,All Students,109,3.7,67.9,22,6.4,2018
SOUTH ALLEGHENY SD,Literature,Historically Underperforming,44,0,43.2,40.9,15.9,2018
SOUTH FAYETTE TOWNSHIP SD,Algebra I,All Students,206,40.3,49.5,9.2,1,2018
SOUTH FAYETTE TOWNSHIP SD,Algebra I,Historically Underperforming,38,13.2,50,31.6,5.3,2018
SOUTH FAYETTE TOWNSHIP SD,Biology,All Students,207,43.5,37.7,17.4,1.4,2018
SOUTH FAYETTE TOWNSHIP SD,Biology,Historically Underperforming,38,7.9,47.4,36.8,7.9,2018
SOUTH FAYETTE TOWNSHIP SD,Literature,All Students,207,17.9,75.8,5.3,1,2018
SOUTH FAYETTE TOWNSHIP SD,Literature,Historically Underperforming,38,2.6,73.7,18.4,5.3,2018
SOUTH PARK SD,Algebra I,All Students,138,33.3,48.6,14.5,3.6,2018
SOUTH PARK SD,Algebra I,Historically Underperforming,39,15.4,38.5,33.3,12.8,2018
SOUTH PARK SD,Biology,All Students,135,30.4,49.6,13.3,6.7,2018
SOUTH PARK SD,Biology,Historically Underperforming,36,19.4,33.3,27.8,19.4,2018
SOUTH PARK SD,Literature,All Students,138,10.1,71.7,13,5.1,2018
SOUTH PARK SD,Literature,Historically Underperforming,39,2.6,53.8,28.2,15.4,2018
SPECTRUM CS,Algebra I,All Students,1,NULL,NULL,NULL,NULL,2018
SPECTRUM CS,Algebra I,Historically Underperforming,1,NULL,NULL,NULL,NULL,2018
SPECTRUM CS,Biology,All Students,1,NULL,NULL,NULL,NULL,2018
SPECTRUM CS,Biology,Historically Underperforming,1,NULL,NULL,NULL,NULL,2018
SPECTRUM CS,Literature,All Students,1,NULL,NULL,NULL,NULL,2018
SPECTRUM CS,Literature,Historically Underperforming,1,NULL,NULL,NULL,NULL,2018
STEEL CENTER AVTS,Algebra I,All Students,4,NULL,NULL,NULL,NULL,2018
STEEL CENTER AVTS,Algebra I,Historically Underperforming,3,NULL,NULL,NULL,NULL,2018
STEEL CENTER AVTS,Biology,All Students,5,NULL,NULL,NULL,NULL,2018
STEEL CENTER AVTS,Biology,Historically Underperforming,4,NULL,NULL,NULL,NULL,2018
STEEL CENTER AVTS,Literature,All Students,5,NULL,NULL,NULL,NULL,2018
STEEL CENTER AVTS,Literature,Historically Underperforming,4,NULL,NULL,NULL,NULL,2018
STEEL VALLEY SD,Algebra I,All Students,102,15.7,34.3,38.2,11.8,2018
STEEL VALLEY SD,Algebra I,Historically Underperforming,71,9.9,31,43.7,15.5,2018
STEEL VALLEY SD,Biology,All Students,100,6,29,38,27,2018
STEEL VALLEY SD,Biology,Historically Underperforming,69,1.4,23.2,40.6,34.8,2018
STEEL VALLEY SD,Literature,All Students,100,4,55,23,18,2018
STEEL VALLEY SD,Literature,Historically Underperforming,69,2.9,44.9,27.5,24.6,2018
STO-ROX SD,Algebra I,All Students,55,0,25.5,56.4,18.2,2018
STO-ROX SD,Algebra I,Historically Underperforming,47,0,21.3,57.4,21.3,2018
STO-ROX SD,Biology,All Students,55,1.8,20,29.1,49.1,2018
STO-ROX SD,Biology,Historically Underperforming,47,2.1,19.1,27.7,51.1,2018
STO-ROX SD,Literature,All Students,55,1.8,41.8,36.4,20,2018
STO-ROX SD,Literature,Historically Underperforming,47,2.1,40.4,36.2,21.3,2018
UPPER SAINT CLAIR SD,Algebra I,All Students,340,52.1,37.9,8.8,1.2,2018
UPPER SAINT CLAIR SD,Algebra I,Historically Underperforming,69,30.4,33.3,30.4,5.8,2018
UPPER SAINT CLAIR SD,Biology,All Students,340,64.4,28.5,5.6,1.5,2018
UPPER SAINT CLAIR SD,Biology,Historically Underperforming,69,36.2,37.7,18.8,7.2,2018
UPPER SAINT CLAIR SD,Literature,All Students,340,21.5,72.9,5,0.6,2018
UPPER SAINT CLAIR SD,Literature,Historically Underperforming,69,14.5,62.3,20.3,2.9,2018
URBAN PATHWAYS 6-12 CHARTER SCHO,Algebra I,All Students,39,5.1,15.4,48.7,30.8,2018
URBAN PATHWAYS 6-12 CHARTER SCHO,Algebra I,Historically Underperforming,26,7.7,15.4,38.5,38.5,2018
URBAN PATHWAYS 6-12 CHARTER SCHO,Biology,All Students,38,0,18.4,26.3,55.3,2018
URBAN PATHWAYS 6-12 CHARTER SCHO,Biology,Historically Underperforming,25,0,24,20,56,2018
URBAN PATHWAYS 6-12 CHARTER SCHO,Literature,All Students,40,0,32.5,35,32.5,2018
URBAN PATHWAYS 6-12 CHARTER SCHO,Literature,Historically Underperforming,27,0,33.3,37,29.6,2018
WEST ALLEGHENY SD,Algebra I,All Students,260,16.9,55.8,21.2,6.2,2018
WEST ALLEGHENY SD,Algebra I,Historically Underperforming,70,8.6,32.9,37.1,21.4,2018
WEST ALLEGHENY SD,Biology,All Students,262,27.5,50,14.1,8.4,2018
WEST ALLEGHENY SD,Biology,Historically Underperforming,72,12.5,40.3,23.6,23.6,2018
WEST ALLEGHENY SD,Literature,All Students,258,9.7,72.1,12.4,5.8,2018
WEST ALLEGHENY SD,Literature,Historically Underperforming,70,4.3,54.3,25.7,15.7,2018
WEST JEFFERSON HILLS SD,Algebra I,All Students,216,28.7,50.5,18.1,2.8,2018
WEST JEFFERSON HILLS SD,Algebra I,Historically Underperforming,50,10,46,32,12,2018
WEST JEFFERSON HILLS SD,Biology,All Students,217,34.1,48.4,13.4,4.1,2018
WEST JEFFERSON HILLS SD,Biology,Historically Underperforming,50,20,38,26,16,2018
WEST JEFFERSON HILLS SD,Literature,All Students,217,16.6,76.5,5.1,1.8,2018
WEST JEFFERSON HILLS SD,Literature,Historically Underperforming,49,8.2,73.5,10.2,8.2,2018
WEST MIFFLIN AREA SD,Algebra I,All Students,231,3.5,42.4,33.3,20.8,2018
WEST MIFFLIN AREA SD,Algebra I,Historically Underperforming,124,3.2,33.9,31.5,31.5,2018
WEST MIFFLIN AREA SD,Biology,All Students,229,15.3,33.6,25.8,25.3,2018
WEST MIFFLIN AREA SD,Biology,Historically Underperforming,124,11.3,25,25,38.7,2018
WEST MIFFLIN AREA SD,Literature,All Students,229,3.5,64.2,21,11.4,2018
WEST MIFFLIN AREA SD,Literature,Historically Underperforming,122,0.8,54.1,27,18,2018
WESTINGHOUSE ARTS ACADEMY CS,Algebra I,All Students,23,13,47.8,30.4,8.7,2018
WESTINGHOUSE ARTS ACADEMY CS,Algebra I,Historically Underperforming,16,0,50,43.8,6.3,2018
WESTINGHOUSE ARTS ACADEMY CS,Biology,All Students,24,16.7,37.5,25,20.8,2018
WESTINGHOUSE ARTS ACADEMY CS,Biology,Historically Underperforming,17,5.9,47.1,35.3,11.8,2018
WESTINGHOUSE ARTS ACADEMY CS,Literature,All Students,19,21.1,52.6,21.1,5.3,2018
WESTINGHOUSE ARTS ACADEMY CS,Literature,Historically Underperforming,12,8.3,66.7,25,0,2018
WOODLAND HILLS SD,Algebra I,All Students,224,6.7,33.5,26.8,33,2018
WOODLAND HILLS SD,Algebra I,Historically Underperforming,123,2.4,17.9,29.3,50.4,2018
WOODLAND HILLS SD,Biology,All Students,189,12.7,25.4,27,34.9,2018
WOODLAND HILLS SD,Biology,Historically Underperforming,100,5,18,28,49,2018
WOODLAND HILLS SD,Literature,All Students,186,4.8,41.9,28.5,24.7,2018
WOODLAND HILLS SD,Literature,Historically Underperforming,99,2,25.3,36.4,36.4,2018
APOLLO-RIDGE SD,Algebra I,All Students,79,3.8,64.6,26.6,5.1,2018
APOLLO-RIDGE SD,Algebra I,Historically Underperforming,32,0,62.5,25,12.5,2018
APOLLO-RIDGE SD,Biology,All Students,79,26.6,44.3,21.5,7.6,2018
APOLLO-RIDGE SD,Biology,Historically Underperforming,32,18.8,46.9,21.9,12.5,2018
APOLLO-RIDGE SD,Literature,All Students,79,8.9,69.6,16.5,5.1,2018
APOLLO-RIDGE SD,Literature,Historically Underperforming,32,0,68.8,21.9,9.4,2018
ARMSTRONG SD,Algebra I,All Students,207,11.1,58.9,27.1,2.9,2018
ARMSTRONG SD,Algebra I,Historically Underperforming,105,8.6,49.5,36.2,5.7,2018
ARMSTRONG SD,Biology,All Students,209,42.1,38.8,14.8,4.3,2018
ARMSTRONG SD,Biology,Historically Underperforming,105,28.6,39,23.8,8.6,2018
ARMSTRONG SD,Literature,All Students,211,3.3,73.9,15.6,7.1,2018
ARMSTRONG SD,Literature,Historically Underperforming,107,1.9,61.7,23.4,13.1,2018
ARMSTRONG SD,Algebra I,All Students,74,4.1,77,17.6,1.4,2018
ARMSTRONG SD,Algebra I,Historically Underperforming,28,0,67.9,28.6,3.6,2018
ARMSTRONG SD,Biology,All Students,74,47.3,39.2,12.2,1.4,2018
ARMSTRONG SD,Biology,Historically Underperforming,28,32.1,35.7,28.6,3.6,2018
ARMSTRONG SD,Literature,All Students,74,8.1,79.7,9.5,2.7,2018
ARMSTRONG SD,Literature,Historically Underperforming,28,3.6,64.3,25,7.1,2018
FREEPORT AREA SD,Algebra I,All Students,150,37.3,46,12.7,4,2018
FREEPORT AREA SD,Algebra I,Historically Underperforming,34,17.6,44.1,20.6,17.6,2018
FREEPORT AREA SD,Biology,All Students,151,41.1,38.4,17.2,3.3,2018
FREEPORT AREA SD,Biology,Historically Underperforming,34,20.6,29.4,38.2,11.8,2018
FREEPORT AREA SD,Literature,All Students,151,13.9,70.2,11.3,4.6,2018
FREEPORT AREA SD,Literature,Historically Underperforming,34,11.8,52.9,17.6,17.6,2018
LEECHBURG AREA SD,Algebra I,All Students,49,12.2,59.2,22.4,6.1,2018
LEECHBURG AREA SD,Algebra I,Historically Underperforming,18,5.6,50,33.3,11.1,2018
LEECHBURG AREA SD,Biology,All Students,49,22.4,51,20.4,6.1,2018
LEECHBURG AREA SD,Biology,Historically Underperforming,18,11.1,44.4,38.9,5.6,2018
LEECHBURG AREA SD,Literature,All Students,52,0,80.8,15.4,3.8,2018
LEECHBURG AREA SD,Literature,Historically Underperforming,20,0,55,35,10,2018
LENAPE AVTS,Algebra I,All Students,138,2.9,43.5,39.1,14.5,2018
LENAPE AVTS,Algebra I,Historically Underperforming,94,2.1,28.7,47.9,21.3,2018
LENAPE AVTS,Biology,All Students,138,10.1,44.9,31.9,13,2018
LENAPE AVTS,Biology,Historically Underperforming,94,5.3,36.2,39.4,19.1,2018
LENAPE AVTS,Literature,All Students,138,1.4,47.8,35.5,15.2,2018
LENAPE AVTS,Literature,Historically Underperforming,94,0,39.4,38.3,22.3,2018
ALIQUIPPA SD,Algebra I,All Students,72,2.8,31.9,47.2,18.1,2018
ALIQUIPPA SD,Algebra I,Historically Underperforming,72,2.8,31.9,47.2,18.1,2018
ALIQUIPPA SD,Biology,All Students,71,0,8.5,47.9,43.7,2018
ALIQUIPPA SD,Biology,Historically Underperforming,71,0,8.5,47.9,43.7,2018
ALIQUIPPA SD,Literature,All Students,71,0,40.8,45.1,14.1,2018
ALIQUIPPA SD,Literature,Historically Underperforming,71,0,40.8,45.1,14.1,2018
AMBRIDGE AREA SD,Algebra I,All Students,172,13.4,43.6,33.7,9.3,2018
AMBRIDGE AREA SD,Algebra I,Historically Underperforming,73,5.5,32.9,43.8,17.8,2018
AMBRIDGE AREA SD,Biology,All Students,175,28.6,29.7,26.9,14.9,2018
AMBRIDGE AREA SD,Biology,Historically Underperforming,76,9.2,27.6,36.8,26.3,2018
AMBRIDGE AREA SD,Literature,All Students,171,7.6,67.8,19.9,4.7,2018
AMBRIDGE AREA SD,Literature,Historically Underperforming,73,1.4,53.4,35.6,9.6,2018
BEAVER AREA SD,Algebra I,All Students,171,24,56.1,14,5.8,2018
BEAVER AREA SD,Algebra I,Historically Underperforming,36,5.6,30.6,36.1,27.8,2018
BEAVER AREA SD,Biology,All Students,169,46.7,33.1,12.4,7.7,2018
BEAVER AREA SD,Biology,Historically Underperforming,35,11.4,28.6,28.6,31.4,2018
BEAVER AREA SD,Literature,All Students,167,15,64.7,18,2.4,2018
BEAVER AREA SD,Literature,Historically Underperforming,31,0,38.7,51.6,9.7,2018
BEAVER COUNTY AVTS,Algebra I,All Students,10,NULL,NULL,NULL,NULL,2018
BEAVER COUNTY AVTS,Algebra I,Historically Underperforming,10,NULL,NULL,NULL,NULL,2018
BEAVER COUNTY AVTS,Biology,All Students,10,NULL,NULL,NULL,NULL,2018
BEAVER COUNTY AVTS,Biology,Historically Underperforming,10,NULL,NULL,NULL,NULL,2018
BEAVER COUNTY AVTS,Literature,All Students,10,NULL,NULL,NULL,NULL,2018
BEAVER COUNTY AVTS,Literature,Historically Underperforming,10,NULL,NULL,NULL,NULL,2018
BIG BEAVER FALLS AREA SD,Algebra I,All Students,110,6.4,46.4,38.2,9.1,2018
BIG BEAVER FALLS AREA SD,Algebra I,Historically Underperforming,73,5.5,42.5,41.1,11,2018
BIG BEAVER FALLS AREA SD,Biology,All Students,107,11.2,43,33.6,12.1,2018
BIG BEAVER FALLS AREA SD,Biology,Historically Underperforming,70,8.6,41.4,34.3,15.7,2018
BIG BEAVER FALLS AREA SD,Literature,All Students,104,11.5,60.6,23.1,4.8,2018
BIG BEAVER FALLS AREA SD,Literature,Historically Underperforming,66,9.1,63.6,21.2,6.1,2018
BLACKHAWK SD,Algebra I,All Students,151,31.1,49,17.9,2,2018
BLACKHAWK SD,Algebra I,Historically Underperforming,43,11.6,48.8,32.6,7,2018
BLACKHAWK SD,Biology,All Students,153,43.1,42.5,10.5,3.9,2018
BLACKHAWK SD,Biology,Historically Underperforming,45,20,46.7,22.2,11.1,2018
BLACKHAWK SD,Literature,All Students,151,6.6,78.8,13.2,1.3,2018
BLACKHAWK SD,Literature,Historically Underperforming,43,2.3,60.5,32.6,4.7,2018
CENTRAL VALLEY SD,Algebra I,All Students,157,31.2,43.3,21,4.5,2018
CENTRAL VALLEY SD,Algebra I,Historically Underperforming,49,6.1,32.7,46.9,14.3,2018
CENTRAL VALLEY SD,Biology,All Students,156,28.2,44.9,19.9,7.1,2018
CENTRAL VALLEY SD,Biology,Historically Underperforming,49,12.2,30.6,38.8,18.4,2018
CENTRAL VALLEY SD,Literature,All Students,157,8.3,73.2,13.4,5.1,2018
CENTRAL VALLEY SD,Literature,Historically Underperforming,49,2,55.1,32.7,10.2,2018
FREEDOM AREA SD,Algebra I,All Students,97,11.3,48.5,34,6.2,2018
FREEDOM AREA SD,Algebra I,Historically Underperforming,40,5,45,35,15,2018
FREEDOM AREA SD,Biology,All Students,96,5.2,40.6,35.4,18.8,2018
FREEDOM AREA SD,Biology,Historically Underperforming,39,5.1,38.5,30.8,25.6,2018
FREEDOM AREA SD,Literature,All Students,97,3.1,60.8,28.9,7.2,2018
FREEDOM AREA SD,Literature,Historically Underperforming,40,2.5,50,37.5,10,2018
HOPEWELL AREA SD,Algebra I,All Students,152,14.5,56.6,25.7,3.3,2018
HOPEWELL AREA SD,Algebra I,Historically Underperforming,51,5.9,47.1,37.3,9.8,2018
HOPEWELL AREA SD,Biology,All Students,152,17.8,55.9,18.4,7.9,2018
HOPEWELL AREA SD,Biology,Historically Underperforming,51,5.9,47.1,27.5,19.6,2018
HOPEWELL AREA SD,Literature,All Students,150,6,73.3,17.3,3.3,2018
HOPEWELL AREA SD,Literature,Historically Underperforming,51,0,54.9,35.3,9.8,2018
LINCOLN PARK PERFORMING ARTS CS,Algebra I,All Students,149,19.5,50.3,28.9,1.3,2018
LINCOLN PARK PERFORMING ARTS CS,Algebra I,Historically Underperforming,47,14.9,40.4,40.4,4.3,2018
LINCOLN PARK PERFORMING ARTS CS,Biology,All Students,150,24.7,47.3,23.3,4.7,2018
LINCOLN PARK PERFORMING ARTS CS,Biology,Historically Underperforming,47,19.1,40.4,29.8,10.6,2018
LINCOLN PARK PERFORMING ARTS CS,Literature,All Students,150,11.3,78.7,10,0,2018
LINCOLN PARK PERFORMING ARTS CS,Literature,Historically Underperforming,47,6.4,76.6,17,0,2018
NEW BRIGHTON AREA SD,Algebra I,All Students,98,2,58.2,34.7,5.1,2018
NEW BRIGHTON AREA SD,Algebra I,Historically Underperforming,54,3.7,50,37,9.3,2018
NEW BRIGHTON AREA SD,Biology,All Students,98,22.4,42.9,27.6,7.1,2018
NEW BRIGHTON AREA SD,Biology,Historically Underperforming,54,22.2,31.5,33.3,13,2018
NEW BRIGHTON AREA SD,Literature,All Students,98,4.1,62.2,24.5,9.2,2018
NEW BRIGHTON AREA SD,Literature,Historically Underperforming,54,1.9,57.4,24.1,16.7,2018
PA CYBER CS,Algebra I,All Students,979,8.7,36,38.8,16.5,2018
PA CYBER CS,Algebra I,Historically Underperforming,362,4.4,24,43.1,28.5,2018
PA CYBER CS,Biology,All Students,957,9.9,35.7,32,22.4,2018
PA CYBER CS,Biology,Historically Underperforming,355,4.5,27,34.9,33.5,2018
PA CYBER CS,Literature,All Students,957,3,59.6,29,8.4,2018
PA CYBER CS,Literature,Historically Underperforming,351,0,48.4,37.3,14.2,2018
RIVERSIDE BEAVER COUNTY SD,Algebra I,All Students,117,29.1,42.7,23.9,4.3,2018
RIVERSIDE BEAVER COUNTY SD,Algebra I,Historically Underperforming,49,14.3,36.7,38.8,10.2,2018
RIVERSIDE BEAVER COUNTY SD,Biology,All Students,119,25.2,35.3,28.6,10.9,2018
RIVERSIDE BEAVER COUNTY SD,Biology,Historically Underperforming,50,12,26,38,24,2018
RIVERSIDE BEAVER COUNTY SD,Literature,All Students,119,9.2,63.9,21,5.9,2018
RIVERSIDE BEAVER COUNTY SD,Literature,Historically Underperforming,50,6,48,34,12,2018
ROCHESTER AREA SD,Algebra I,All Students,45,6.7,48.9,42.2,2.2,2018
ROCHESTER AREA SD,Algebra I,Historically Underperforming,22,0,36.4,59.1,4.5,2018
ROCHESTER AREA SD,Biology,All Students,45,11.1,51.1,24.4,13.3,2018
ROCHESTER AREA SD,Biology,Historically Underperforming,22,9.1,45.5,22.7,22.7,2018
ROCHESTER AREA SD,Literature,All Students,41,2.4,58.5,36.6,2.4,2018
ROCHESTER AREA SD,Literature,Historically Underperforming,21,0,52.4,42.9,4.8,2018
SOUTH SIDE AREA SD,Algebra I,All Students,69,44.9,29,24.6,1.4,2018
SOUTH SIDE AREA SD,Algebra I,Historically Underperforming,27,18.5,29.6,48.1,3.7,2018
SOUTH SIDE AREA SD,Biology,All Students,69,27.5,49.3,21.7,1.4,2018
SOUTH SIDE AREA SD,Biology,Historically Underperforming,27,14.8,37,44.4,3.7,2018
SOUTH SIDE AREA SD,Literature,All Students,69,15.9,76.8,7.2,0,2018
SOUTH SIDE AREA SD,Literature,Historically Underperforming,27,11.1,74.1,14.8,0,2018
WESTERN BEAVER COUNTY SD,Algebra I,All Students,51,19.6,54.9,23.5,2,2018
WESTERN BEAVER COUNTY SD,Algebra I,Historically Underperforming,25,12,36,48,4,2018
WESTERN BEAVER COUNTY SD,Biology,All Students,51,17.6,52.9,23.5,5.9,2018
WESTERN BEAVER COUNTY SD,Biology,Historically Underperforming,25,0,48,40,12,2018
WESTERN BEAVER COUNTY SD,Literature,All Students,49,6.1,69.4,22.4,2,2018
WESTERN BEAVER COUNTY SD,Literature,Historically Underperforming,23,4.3,52.2,39.1,4.3,2018
BEDFORD AREA SD,Algebra I,All Students,136,19.9,47.1,27.9,5.1,2018
BEDFORD AREA SD,Algebra I,Historically Underperforming,49,10.2,36.7,42.9,10.2,2018
BEDFORD AREA SD,Biology,All Students,132,23.5,55.3,13.6,7.6,2018
BEDFORD AREA SD,Biology,Historically Underperforming,48,12.5,52.1,20.8,14.6,2018
BEDFORD AREA SD,Literature,All Students,129,9.3,63.6,20.2,7,2018
BEDFORD AREA SD,Literature,Historically Underperforming,47,0,48.9,34,17,2018
BEDFORD CO TECHNICAL CENTER,Algebra I,All Students,2,NULL,NULL,NULL,NULL,2018
BEDFORD CO TECHNICAL CENTER,Algebra I,Historically Underperforming,2,NULL,NULL,NULL,NULL,2018
BEDFORD CO TECHNICAL CENTER,Biology,All Students,2,NULL,NULL,NULL,NULL,2018
BEDFORD CO TECHNICAL CENTER,Biology,Historically Underperforming,2,NULL,NULL,NULL,NULL,2018
BEDFORD CO TECHNICAL CENTER,Literature,All Students,2,NULL,NULL,NULL,NULL,2018
BEDFORD CO TECHNICAL CENTER,Literature,Historically Underperforming,2,NULL,NULL,NULL,NULL,2018
CHESTNUT RIDGE SD,Algebra I,All Students,111,14.4,55.9,24.3,5.4,2018
CHESTNUT RIDGE SD,Algebra I,Historically Underperforming,51,5.9,47.1,35.3,11.8,2018
CHESTNUT RIDGE SD,Biology,All Students,111,21.6,50.5,20.7,7.2,2018
CHESTNUT RIDGE SD,Biology,Historically Underperforming,52,9.6,46.2,32.7,11.5,2018
CHESTNUT RIDGE SD,Literature,All Students,111,9.9,67.6,21.6,0.9,2018
CHESTNUT RIDGE SD,Literature,Historically Underperforming,51,5.9,60.8,31.4,2,2018
EVERETT AREA SD,Algebra I,All Students,88,11.4,64.8,22.7,1.1,2018
EVERETT AREA SD,Algebra I,Historically Underperforming,56,7.1,58.9,32.1,1.8,2018
EVERETT AREA SD,Biology,All Students,88,10.2,51.1,29.5,9.1,2018
EVERETT AREA SD,Biology,Historically Underperforming,56,7.1,44.6,37.5,10.7,2018
EVERETT AREA SD,Literature,All Students,89,5.6,83.1,9,2.2,2018
EVERETT AREA SD,Literature,Historically Underperforming,57,3.5,78.9,14,3.5,2018
HOPE FOR HYNDMAN CS,Algebra I,All Students,18,5.6,33.3,38.9,22.2,2018
HOPE FOR HYNDMAN CS,Algebra I,Historically Underperforming,11,9.1,9.1,54.5,27.3,2018
HOPE FOR HYNDMAN CS,Biology,All Students,18,0,27.8,44.4,27.8,2018
HOPE FOR HYNDMAN CS,Biology,Historically Underperforming,11,0,9.1,45.5,45.5,2018
HOPE FOR HYNDMAN CS,Literature,All Students,18,0,50,33.3,16.7,2018
HOPE FOR HYNDMAN CS,Literature,Historically Underperforming,11,0,36.4,36.4,27.3,2018
NORTHERN BEDFORD COUNTY SD,Algebra I,All Students,53,26.4,66,7.5,0,2018
NORTHERN BEDFORD COUNTY SD,Algebra I,Historically Underperforming,29,37.9,55.2,6.9,0,2018
NORTHERN BEDFORD COUNTY SD,Biology,All Students,53,43.4,43.4,13.2,0,2018
NORTHERN BEDFORD COUNTY SD,Biology,Historically Underperforming,29,44.8,34.5,20.7,0,2018
NORTHERN BEDFORD COUNTY SD,Literature,All Students,54,16.7,72.2,11.1,0,2018
NORTHERN BEDFORD COUNTY SD,Literature,Historically Underperforming,30,16.7,66.7,16.7,0,2018
TUSSEY MOUNTAIN SD,Algebra I,All Students,59,15.3,44.1,32.2,8.5,2018
TUSSEY MOUNTAIN SD,Algebra I,Historically Underperforming,31,6.5,29,48.4,16.1,2018
TUSSEY MOUNTAIN SD,Biology,All Students,60,16.7,48.3,23.3,11.7,2018
TUSSEY MOUNTAIN SD,Biology,Historically Underperforming,32,3.1,40.6,37.5,18.8,2018
TUSSEY MOUNTAIN SD,Literature,All Students,60,6.7,51.7,31.7,10,2018
TUSSEY MOUNTAIN SD,Literature,Historically Underperforming,32,0,37.5,43.8,18.8,2018
ANTIETAM SD,Algebra I,All Students,58,15.5,29.3,39.7,15.5,2018
ANTIETAM SD,Algebra I,Historically Underperforming,29,0,20.7,51.7,27.6,2018
ANTIETAM SD,Biology,All Students,58,12.1,46.6,22.4,19,2018
ANTIETAM SD,Biology,Historically Underperforming,29,0,41.4,24.1,34.5,2018
