PHILADELPHIA CITY SD,Literature,All Students,116,16.4,68.1,13.8,1.7,2019
PHILADELPHIA CITY SD,Literature,Historically Underperforming,54,14.8,63,20.4,1.9,2019
PHILADELPHIA CITY SD,Algebra I,All Students,91,1.1,7.7,36.3,54.9,2019
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,72,0,6.9,31.9,61.1,2019
PHILADELPHIA CITY SD,Biology,All Students,75,2.7,4,16,77.3,2019
PHILADELPHIA CITY SD,Biology,Historically Underperforming,59,0,3.4,15.3,81.4,2019
PHILADELPHIA CITY SD,Literature,All Students,78,2.6,7.7,25.6,64.1,2019
PHILADELPHIA CITY SD,Literature,Historically Underperforming,60,1.7,5,20,73.3,2019
PHILADELPHIA CITY SD,Algebra I,All Students,42,0,2.4,50,47.6,2019
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,36,0,0,52.8,47.2,2019
PHILADELPHIA CITY SD,Biology,All Students,33,0,9.1,27.3,63.6,2019
PHILADELPHIA CITY SD,Biology,Historically Underperforming,27,0,3.7,33.3,63,2019
PHILADELPHIA CITY SD,Literature,All Students,34,0,20.6,38.2,41.2,2019
PHILADELPHIA CITY SD,Literature,Historically Underperforming,30,0,16.7,43.3,40,2019
PHILADELPHIA CITY SD,Algebra I,All Students,125,11.2,32,37.6,19.2,2019
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,86,9.3,25.6,38.4,26.7,2019
PHILADELPHIA CITY SD,Biology,All Students,116,5.2,14.7,30.2,50,2019
PHILADELPHIA CITY SD,Biology,Historically Underperforming,77,3.9,11.7,26,58.4,2019
PHILADELPHIA CITY SD,Literature,All Students,114,0.9,41.2,32.5,25.4,2019
PHILADELPHIA CITY SD,Literature,Historically Underperforming,75,0,33.3,32,34.7,2019
PHILADELPHIA CITY SD,Algebra I,All Students,37,0,10.8,43.2,45.9,2019
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,35,0,11.4,42.9,45.7,2019
PHILADELPHIA CITY SD,Biology,All Students,35,0,2.9,28.6,68.6,2019
PHILADELPHIA CITY SD,Biology,Historically Underperforming,34,0,2.9,29.4,67.6,2019
PHILADELPHIA CITY SD,Literature,All Students,35,2.9,14.3,40,42.9,2019
PHILADELPHIA CITY SD,Literature,Historically Underperforming,33,3,15.2,39.4,42.4,2019
PHILADELPHIA CITY SD,Algebra I,All Students,116,6,28.4,52.6,12.9,2019
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,68,5.9,23.5,52.9,17.6,2019
PHILADELPHIA CITY SD,Biology,All Students,116,6,33.6,45.7,14.7,2019
PHILADELPHIA CITY SD,Biology,Historically Underperforming,68,2.9,33.8,42.6,20.6,2019
PHILADELPHIA CITY SD,Literature,All Students,115,2.6,68.7,22.6,6.1,2019
PHILADELPHIA CITY SD,Literature,Historically Underperforming,68,0,66.2,25,8.8,2019
PHILADELPHIA CITY SD,Algebra I,All Students,75,4,20,41.3,34.7,2019
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,8,,,,,2019
PHILADELPHIA CITY SD,Biology,All Students,59,0,13.6,30.5,55.9,2019
PHILADELPHIA CITY SD,Biology,Historically Underperforming,7,,,,,2019
PHILADELPHIA CITY SD,Literature,All Students,54,1.9,37,44.4,16.7,2019
PHILADELPHIA CITY SD,Literature,Historically Underperforming,6,,,,,2019
PHILADELPHIA CITY SD,Algebra I,All Students,47,0,0,42.6,57.4,2019
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,44,0,0,45.5,54.5,2019
PHILADELPHIA CITY SD,Biology,All Students,44,0,0,9.1,90.9,2019
PHILADELPHIA CITY SD,Biology,Historically Underperforming,41,0,0,7.3,92.7,2019
PHILADELPHIA CITY SD,Literature,All Students,50,0,16,52,32,2019
PHILADELPHIA CITY SD,Literature,Historically Underperforming,47,0,14.9,53.2,31.9,2019
PHILADELPHIA CITY SD,Algebra I,All Students,52,0,7.7,46.2,46.2,2019
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,43,0,4.7,44.2,51.2,2019
PHILADELPHIA CITY SD,Literature,All Students,51,0,19.6,41.2,39.2,2019
PHILADELPHIA CITY SD,Literature,Historically Underperforming,42,0,19,40.5,40.5,2019
PHILADELPHIA CITY SD,Algebra I,All Students,213,6.1,23,46,24.9,2019
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,155,6.5,16.8,46.5,30.3,2019
PHILADELPHIA CITY SD,Biology,All Students,195,2.1,17.4,28.7,51.8,2019
PHILADELPHIA CITY SD,Biology,Historically Underperforming,139,2.2,15.1,25.2,57.6,2019
PHILADELPHIA CITY SD,Literature,All Students,189,1.6,43.4,35.4,19.6,2019
PHILADELPHIA CITY SD,Literature,Historically Underperforming,135,2.2,35.6,38.5,23.7,2019
PHILADELPHIA CITY SD,Algebra I,All Students,78,1.3,9,57.7,32.1,2019
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,65,1.5,6.2,58.5,33.8,2019
PHILADELPHIA CITY SD,Biology,All Students,69,0,10.1,27.5,62.3,2019
PHILADELPHIA CITY SD,Biology,Historically Underperforming,55,0,7.3,25.5,67.3,2019
PHILADELPHIA CITY SD,Literature,All Students,64,0,17.2,45.3,37.5,2019
PHILADELPHIA CITY SD,Literature,Historically Underperforming,51,0,13.7,47.1,39.2,2019
PHILADELPHIA CITY SD,Algebra I,All Students,1,,,,,2019
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,1,,,,,2019
PHILADELPHIA CITY SD,Biology,All Students,1,,,,,2019
PHILADELPHIA CITY SD,Biology,Historically Underperforming,1,,,,,2019
PHILADELPHIA CITY SD,Literature,All Students,1,,,,,2019
PHILADELPHIA CITY SD,Literature,Historically Underperforming,1,,,,,2019
PHILADELPHIA ELECTRICAL & TECH CHS,Algebra I,All Students,124,3.2,28.2,50.8,17.7,2019
PHILADELPHIA ELECTRICAL & TECH CHS,Algebra I,Historically Underperforming,106,2.8,29.2,49.1,18.9,2019
PHILADELPHIA ELECTRICAL & TECH CHS,Biology,All Students,124,3.2,21.8,46.8,28.2,2019
PHILADELPHIA ELECTRICAL & TECH CHS,Biology,Historically Underperforming,106,2.8,21.7,47.2,28.3,2019
PHILADELPHIA ELECTRICAL & TECH CHS,Literature,All Students,124,0,57.3,34.7,8.1,2019
PHILADELPHIA ELECTRICAL & TECH CHS,Literature,Historically Underperforming,106,0,56.6,36.8,6.6,2019
PHILADELPHIA PERFORMING ARTS CS,Algebra I,All Students,155,13.5,42.6,29.7,14.2,2019
PHILADELPHIA PERFORMING ARTS CS,Algebra I,Historically Underperforming,110,11.8,32.7,36.4,19.1,2019
PHILADELPHIA PERFORMING ARTS CS,Biology,All Students,154,17.5,42.2,26,14.3,2019
PHILADELPHIA PERFORMING ARTS CS,Biology,Historically Underperforming,109,10.1,39.4,31.2,19.3,2019
PHILADELPHIA PERFORMING ARTS CS,Literature,All Students,154,7.8,59.7,24.7,7.8,2019
PHILADELPHIA PERFORMING ARTS CS,Literature,Historically Underperforming,109,5.5,54.1,29.4,11,2019
PREPARATORY CS OF MATH SCIENCE TECH AND CAREERS,Algebra I,All Students,139,3.6,24.5,57.6,14.4,2019
PREPARATORY CS OF MATH SCIENCE TECH AND CAREERS,Algebra I,Historically Underperforming,114,4.4,21.1,60.5,14,2019
PREPARATORY CS OF MATH SCIENCE TECH AND CAREERS,Biology,All Students,137,6.6,32.1,43.8,17.5,2019
PREPARATORY CS OF MATH SCIENCE TECH AND CAREERS,Biology,Historically Underperforming,113,7.1,31,43.4,18.6,2019
PREPARATORY CS OF MATH SCIENCE TECH AND CAREERS,Literature,All Students,139,1.4,62.6,32.4,3.6,2019
PREPARATORY CS OF MATH SCIENCE TECH AND CAREERS,Literature,Historically Underperforming,114,1.8,59.6,34.2,4.4,2019
SANKOFA FREEDOM ACADEMY CHARTER SCHOOL,Algebra I,All Students,41,2.4,26.8,56.1,14.6,2019
SANKOFA FREEDOM ACADEMY CHARTER SCHOOL,Algebra I,Historically Underperforming,33,3,21.2,57.6,18.2,2019
SANKOFA FREEDOM ACADEMY CHARTER SCHOOL,Biology,All Students,41,2.4,22,43.9,31.7,2019
SANKOFA FREEDOM ACADEMY CHARTER SCHOOL,Biology,Historically Underperforming,33,3,21.2,42.4,33.3,2019
SANKOFA FREEDOM ACADEMY CHARTER SCHOOL,Literature,All Students,41,0,68.3,24.4,7.3,2019
SANKOFA FREEDOM ACADEMY CHARTER SCHOOL,Literature,Historically Underperforming,33,0,63.6,30.3,6.1,2019
TACONY ACADEMY CHARTER SCHOOL,Algebra I,All Students,99,1,35.4,55.6,8.1,2019
TACONY ACADEMY CHARTER SCHOOL,Algebra I,Historically Underperforming,68,1.5,33.8,54.4,10.3,2019
TACONY ACADEMY CHARTER SCHOOL,Biology,All Students,99,4,25.3,33.3,37.4,2019
TACONY ACADEMY CHARTER SCHOOL,Biology,Historically Underperforming,68,2.9,25,30.9,41.2,2019
TACONY ACADEMY CHARTER SCHOOL,Literature,All Students,100,3,40,34,23,2019
TACONY ACADEMY CHARTER SCHOOL,Literature,Historically Underperforming,69,4.3,29,36.2,30.4,2019
TECH FREIRE CS,Algebra I,All Students,104,1,14.4,63.5,21.2,2019
TECH FREIRE CS,Algebra I,Historically Underperforming,93,1.1,9.7,66.7,22.6,2019
TECH FREIRE CS,Biology,All Students,104,0,26,42.3,31.7,2019
TECH FREIRE CS,Biology,Historically Underperforming,93,0,24.7,41.9,33.3,2019
TECH FREIRE CS,Literature,All Students,104,0,52.9,37.5,9.6,2019
TECH FREIRE CS,Literature,Historically Underperforming,93,0,50.5,38.7,10.8,2019
UNIVERSAL AUDENRIED CHARTER SCHOOL,Algebra I,All Students,131,1.5,14.5,61.8,22.1,2019
UNIVERSAL AUDENRIED CHARTER SCHOOL,Algebra I,Historically Underperforming,131,1.5,14.5,61.8,22.1,2019
UNIVERSAL AUDENRIED CHARTER SCHOOL,Biology,All Students,130,0.8,18.5,43.8,36.9,2019
UNIVERSAL AUDENRIED CHARTER SCHOOL,Biology,Historically Underperforming,130,0.8,18.5,43.8,36.9,2019
UNIVERSAL AUDENRIED CHARTER SCHOOL,Literature,All Students,127,0,45.7,34.6,19.7,2019
UNIVERSAL AUDENRIED CHARTER SCHOOL,Literature,Historically Underperforming,127,0,45.7,34.6,19.7,2019
DELAWARE VALLEY SD,Algebra I,All Students,359,23.4,54.3,18.9,3.3,2019
DELAWARE VALLEY SD,Algebra I,Historically Underperforming,153,16.3,50.3,25.5,7.8,2019
DELAWARE VALLEY SD,Biology,All Students,358,34.4,38.3,17,10.3,2019
DELAWARE VALLEY SD,Biology,Historically Underperforming,153,26.8,34,19.6,19.6,2019
DELAWARE VALLEY SD,Literature,All Students,360,17.2,68.3,12.8,1.7,2019
DELAWARE VALLEY SD,Literature,Historically Underperforming,156,11.5,64.7,19.9,3.8,2019
WALLENPAUPACK AREA SD,Algebra I,All Students,227,37,41,13.2,8.8,2019
WALLENPAUPACK AREA SD,Algebra I,Historically Underperforming,137,24.8,43.1,17.5,14.6,2019
WALLENPAUPACK AREA SD,Biology,All Students,224,34.4,43.3,15.6,6.7,2019
WALLENPAUPACK AREA SD,Biology,Historically Underperforming,135,24.4,43,21.5,11.1,2019
WALLENPAUPACK AREA SD,Literature,All Students,229,5.7,65.9,20.1,8.3,2019
WALLENPAUPACK AREA SD,Literature,Historically Underperforming,139,1.4,57.6,27.3,13.7,2019
AUSTIN AREA SD,Algebra I,All Students,11,27.3,45.5,18.2,9.1,2019
AUSTIN AREA SD,Algebra I,Historically Underperforming,6,,,,,2019
AUSTIN AREA SD,Biology,All Students,11,9.1,63.6,18.2,9.1,2019
AUSTIN AREA SD,Biology,Historically Underperforming,6,,,,,2019
AUSTIN AREA SD,Literature,All Students,10,,,,,2019
AUSTIN AREA SD,Literature,Historically Underperforming,5,,,,,2019
COUDERSPORT AREA SD,Algebra I,All Students,53,9.4,50.9,22.6,17,2019
COUDERSPORT AREA SD,Algebra I,Historically Underperforming,25,12,28,28,32,2019
COUDERSPORT AREA SD,Biology,All Students,54,20.4,53.7,18.5,7.4,2019
COUDERSPORT AREA SD,Biology,Historically Underperforming,26,7.7,50,26.9,15.4,2019
COUDERSPORT AREA SD,Literature,All Students,55,1.8,70.9,21.8,5.5,2019
COUDERSPORT AREA SD,Literature,Historically Underperforming,26,3.8,57.7,26.9,11.5,2019
GALETON AREA SD,Algebra I,All Students,17,5.9,41.2,35.3,17.6,2019
GALETON AREA SD,Algebra I,Historically Underperforming,8,,,,,2019
GALETON AREA SD,Biology,All Students,17,23.5,29.4,23.5,23.5,2019
GALETON AREA SD,Biology,Historically Underperforming,8,,,,,2019
GALETON AREA SD,Literature,All Students,17,5.9,47.1,17.6,29.4,2019
GALETON AREA SD,Literature,Historically Underperforming,8,,,,,2019
NORTHERN POTTER SD,Algebra I,All Students,26,3.8,46.2,46.2,3.8,2019
NORTHERN POTTER SD,Algebra I,Historically Underperforming,20,0,45,50,5,2019
NORTHERN POTTER SD,Biology,All Students,31,6.5,54.8,29,9.7,2019
NORTHERN POTTER SD,Biology,Historically Underperforming,23,8.7,47.8,30.4,13,2019
NORTHERN POTTER SD,Literature,All Students,34,5.9,67.6,23.5,2.9,2019
NORTHERN POTTER SD,Literature,Historically Underperforming,25,4,68,24,4,2019
OSWAYO VALLEY SD,Algebra I,All Students,24,16.7,37.5,29.2,16.7,2019
OSWAYO VALLEY SD,Algebra I,Historically Underperforming,12,0,41.7,25,33.3,2019
OSWAYO VALLEY SD,Biology,All Students,24,25,45.8,20.8,8.3,2019
OSWAYO VALLEY SD,Biology,Historically Underperforming,12,16.7,50,16.7,16.7,2019
OSWAYO VALLEY SD,Literature,All Students,24,8.3,70.8,12.5,8.3,2019
OSWAYO VALLEY SD,Literature,Historically Underperforming,12,0,58.3,25,16.7,2019
BLUE MOUNTAIN SD,Algebra I,All Students,189,20.6,43.4,31.7,4.2,2019
BLUE MOUNTAIN SD,Algebra I,Historically Underperforming,74,9.5,33.8,45.9,10.8,2019
BLUE MOUNTAIN SD,Biology,All Students,189,30.2,32.3,26.5,11.1,2019
BLUE MOUNTAIN SD,Biology,Historically Underperforming,74,14.9,35.1,29.7,20.3,2019
BLUE MOUNTAIN SD,Literature,All Students,190,14.7,66.3,15.3,3.7,2019
BLUE MOUNTAIN SD,Literature,Historically Underperforming,75,6.7,60,24,9.3,2019
GILLINGHAM CHARTER SCHOOL,Algebra I,All Students,10,,,,,2019
GILLINGHAM CHARTER SCHOOL,Algebra I,Historically Underperforming,10,,,,,2019
GILLINGHAM CHARTER SCHOOL,Biology,All Students,11,9.1,18.2,36.4,36.4,2019
GILLINGHAM CHARTER SCHOOL,Biology,Historically Underperforming,11,9.1,18.2,36.4,36.4,2019
GILLINGHAM CHARTER SCHOOL,Literature,All Students,10,,,,,2019
GILLINGHAM CHARTER SCHOOL,Literature,Historically Underperforming,10,,,,,2019
MAHANOY AREA SD,Algebra I,All Students,65,16.9,23.1,40,20,2019
MAHANOY AREA SD,Algebra I,Historically Underperforming,44,6.8,13.6,52.3,27.3,2019
MAHANOY AREA SD,Biology,All Students,65,9.2,38.5,18.5,33.8,2019
MAHANOY AREA SD,Biology,Historically Underperforming,44,4.5,22.7,22.7,50,2019
MAHANOY AREA SD,Literature,All Students,65,4.6,46.2,20,29.2,2019
MAHANOY AREA SD,Literature,Historically Underperforming,44,0,34.1,25,40.9,2019
MINERSVILLE AREA SD,Algebra I,All Students,71,9.9,46.5,25.4,18.3,2019
MINERSVILLE AREA SD,Algebra I,Historically Underperforming,29,10.3,24.1,31,34.5,2019
MINERSVILLE AREA SD,Biology,All Students,71,11.3,46.5,21.1,21.1,2019
MINERSVILLE AREA SD,Biology,Historically Underperforming,30,6.7,33.3,26.7,33.3,2019
MINERSVILLE AREA SD,Literature,All Students,70,4.3,52.9,15.7,27.1,2019
MINERSVILLE AREA SD,Literature,Historically Underperforming,30,3.3,36.7,13.3,46.7,2019
NORTH SCHUYLKILL SD,Algebra I,All Students,120,13.3,34.2,44.2,8.3,2019
NORTH SCHUYLKILL SD,Algebra I,Historically Underperforming,66,7.6,28.8,51.5,12.1,2019
NORTH SCHUYLKILL SD,Biology,All Students,120,14.2,35.8,35.8,14.2,2019
NORTH SCHUYLKILL SD,Biology,Historically Underperforming,66,9.1,37.9,37.9,15.2,2019
NORTH SCHUYLKILL SD,Literature,All Students,120,10,63.3,20.8,5.8,2019
NORTH SCHUYLKILL SD,Literature,Historically Underperforming,66,7.6,60.6,24.2,7.6,2019
PINE GROVE AREA SD,Algebra I,All Students,109,14.7,53.2,27.5,4.6,2019
PINE GROVE AREA SD,Algebra I,Historically Underperforming,40,10,50,27.5,12.5,2019
PINE GROVE AREA SD,Biology,All Students,113,8.8,65.5,19.5,6.2,2019
PINE GROVE AREA SD,Biology,Historically Underperforming,41,4.9,61,19.5,14.6,2019
PINE GROVE AREA SD,Literature,All Students,111,8.1,55.9,27,9,2019
PINE GROVE AREA SD,Literature,Historically Underperforming,41,7.3,51.2,22,19.5,2019
POTTSVILLE AREA SD,Algebra I,All Students,234,15.4,43.2,38.5,3,2019
POTTSVILLE AREA SD,Algebra I,Historically Underperforming,116,7.8,39.7,46.6,6,2019
POTTSVILLE AREA SD,Biology,All Students,233,9,43.3,33.5,14.2,2019
POTTSVILLE AREA SD,Biology,Historically Underperforming,115,3.5,37.4,34.8,24.3,2019
POTTSVILLE AREA SD,Literature,All Students,232,5.6,64.2,24.6,5.6,2019
POTTSVILLE AREA SD,Literature,Historically Underperforming,114,2.6,55.3,31.6,10.5,2019
SCHUYLKILL HAVEN AREA SD,Algebra I,All Students,93,19.4,43,24.7,12.9,2019
SCHUYLKILL HAVEN AREA SD,Algebra I,Historically Underperforming,45,15.6,42.2,17.8,24.4,2019
SCHUYLKILL HAVEN AREA SD,Biology,All Students,93,11.8,50.5,25.8,11.8,2019
SCHUYLKILL HAVEN AREA SD,Biology,Historically Underperforming,45,11.1,44.4,24.4,20,2019
SCHUYLKILL HAVEN AREA SD,Literature,All Students,93,9.7,68.8,15.1,6.5,2019
SCHUYLKILL HAVEN AREA SD,Literature,Historically Underperforming,45,6.7,62.2,17.8,13.3,2019
SHENANDOAH VALLEY SD,Algebra I,All Students,72,5.6,23.6,55.6,15.3,2019
SHENANDOAH VALLEY SD,Algebra I,Historically Underperforming,48,2.1,10.4,66.7,20.8,2019
SHENANDOAH VALLEY SD,Biology,All Students,74,1.4,32.4,39.2,27,2019
SHENANDOAH VALLEY SD,Biology,Historically Underperforming,50,0,18,46,36,2019
SHENANDOAH VALLEY SD,Literature,All Students,72,1.4,45.8,41.7,11.1,2019
SHENANDOAH VALLEY SD,Literature,Historically Underperforming,49,0,30.6,53.1,16.3,2019
TAMAQUA AREA SD,Algebra I,All Students,156,23.7,37.2,30.1,9,2019
TAMAQUA AREA SD,Algebra I,Historically Underperforming,81,12.3,29.6,42,16,2019
TAMAQUA AREA SD,Biology,All Students,157,25.5,29.9,24.2,20.4,2019
TAMAQUA AREA SD,Biology,Historically Underperforming,80,15,21.3,28.8,35,2019
TAMAQUA AREA SD,Literature,All Students,157,6.4,60.5,22.3,10.8,2019
TAMAQUA AREA SD,Literature,Historically Underperforming,80,2.5,42.5,33.8,21.3,2019
TRI-VALLEY SD,Algebra I,All Students,50,22,56,16,6,2019
TRI-VALLEY SD,Algebra I,Historically Underperforming,14,0,42.9,35.7,21.4,2019
TRI-VALLEY SD,Biology,All Students,50,28,40,26,6,2019
TRI-VALLEY SD,Biology,Historically Underperforming,14,0,21.4,57.1,21.4,2019
TRI-VALLEY SD,Literature,All Students,50,6,60,24,10,2019
TRI-VALLEY SD,Literature,Historically Underperforming,14,0,21.4,50,28.6,2019
WILLIAMS VALLEY SD,Algebra I,All Students,51,11.8,33.3,51,3.9,2019
WILLIAMS VALLEY SD,Algebra I,Historically Underperforming,17,11.8,17.6,70.6,0,2019
WILLIAMS VALLEY SD,Biology,All Students,52,17.3,57.7,23.1,1.9,2019
WILLIAMS VALLEY SD,Biology,Historically Underperforming,18,16.7,55.6,27.8,0,2019
WILLIAMS VALLEY SD,Literature,All Students,51,5.9,66.7,23.5,3.9,2019
WILLIAMS VALLEY SD,Literature,Historically Underperforming,18,5.6,66.7,27.8,0,2019
MIDD-WEST SD,Algebra I,All Students,140,20.7,45,22.9,11.4,2019
MIDD-WEST SD,Algebra I,Historically Underperforming,54,9.3,38.9,25.9,25.9,2019
MIDD-WEST SD,Biology,All Students,143,23.1,44.1,22.4,10.5,2019
MIDD-WEST SD,Biology,Historically Underperforming,55,10.9,36.4,30.9,21.8,2019
MIDD-WEST SD,Literature,All Students,140,11.4,65,15,8.6,2019
MIDD-WEST SD,Literature,Historically Underperforming,52,11.5,42.3,23.1,23.1,2019
SELINSGROVE AREA SD,Algebra I,All Students,186,27.4,54.3,15.6,2.7,2019
SELINSGROVE AREA SD,Algebra I,Historically Underperforming,60,21.7,53.3,18.3,6.7,2019
SELINSGROVE AREA SD,Biology,All Students,192,16.7,51,24.5,7.8,2019
SELINSGROVE AREA SD,Biology,Historically Underperforming,66,7.6,51.5,21.2,19.7,2019
SELINSGROVE AREA SD,Literature,All Students,190,15.3,59.5,18.4,6.8,2019
SELINSGROVE AREA SD,Literature,Historically Underperforming,64,15.6,40.6,25,18.8,2019
BERLIN BROTHERSVALLEY SD,Algebra I,All Students,41,29.3,46.3,22,2.4,2019
BERLIN BROTHERSVALLEY SD,Algebra I,Historically Underperforming,22,27.3,31.8,36.4,4.5,2019
BERLIN BROTHERSVALLEY SD,Biology,All Students,41,19.5,61,9.8,9.8,2019
BERLIN BROTHERSVALLEY SD,Biology,Historically Underperforming,22,13.6,54.5,13.6,18.2,2019
BERLIN BROTHERSVALLEY SD,Literature,All Students,41,7.3,73.2,14.6,4.9,2019
BERLIN BROTHERSVALLEY SD,Literature,Historically Underperforming,22,9.1,54.5,27.3,9.1,2019
CONEMAUGH TOWNSHIP AREA SD,Algebra I,All Students,67,19.4,38.8,31.3,10.4,2019
CONEMAUGH TOWNSHIP AREA SD,Algebra I,Historically Underperforming,35,5.7,37.1,40,17.1,2019
CONEMAUGH TOWNSHIP AREA SD,Biology,All Students,67,23.9,38.8,25.4,11.9,2019
CONEMAUGH TOWNSHIP AREA SD,Biology,Historically Underperforming,35,5.7,34.3,37.1,22.9,2019
CONEMAUGH TOWNSHIP AREA SD,Literature,All Students,66,12.1,65.2,18.2,4.5,2019
CONEMAUGH TOWNSHIP AREA SD,Literature,Historically Underperforming,35,2.9,57.1,31.4,8.6,2019
MEYERSDALE AREA SD,Algebra I,All Students,68,20.6,44.1,32.4,2.9,2019
MEYERSDALE AREA SD,Algebra I,Historically Underperforming,26,15.4,30.8,50,3.8,2019
MEYERSDALE AREA SD,Biology,All Students,68,10.3,48.5,33.8,7.4,2019
MEYERSDALE AREA SD,Biology,Historically Underperforming,26,3.8,38.5,46.2,11.5,2019
MEYERSDALE AREA SD,Literature,All Students,68,14.7,69.1,14.7,1.5,2019
MEYERSDALE AREA SD,Literature,Historically Underperforming,26,0,69.2,26.9,3.8,2019
NORTH STAR SD,Algebra I,All Students,71,22.5,47.9,26.8,2.8,2019
NORTH STAR SD,Algebra I,Historically Underperforming,41,14.6,56.1,24.4,4.9,2019
NORTH STAR SD,Biology,All Students,72,19.4,50,15.3,15.3,2019
NORTH STAR SD,Biology,Historically Underperforming,42,16.7,52.4,11.9,19,2019
NORTH STAR SD,Literature,All Students,71,7,67.6,19.7,5.6,2019
NORTH STAR SD,Literature,Historically Underperforming,41,2.4,65.9,24.4,7.3,2019
ROCKWOOD AREA SD,Algebra I,All Students,43,14,65.1,18.6,2.3,2019
ROCKWOOD AREA SD,Algebra I,Historically Underperforming,12,8.3,50,33.3,8.3,2019
ROCKWOOD AREA SD,Biology,All Students,43,14,65.1,16.3,4.7,2019
ROCKWOOD AREA SD,Biology,Historically Underperforming,12,16.7,50,16.7,16.7,2019
ROCKWOOD AREA SD,Literature,All Students,43,7,72.1,14,7,2019
ROCKWOOD AREA SD,Literature,Historically Underperforming,12,0,66.7,16.7,16.7,2019
SALISBURY-ELK LICK SD,Algebra I,All Students,20,0,50,40,10,2019
SALISBURY-ELK LICK SD,Algebra I,Historically Underperforming,10,,,,,2019
SALISBURY-ELK LICK SD,Biology,All Students,20,15,40,20,25,2019
SALISBURY-ELK LICK SD,Biology,Historically Underperforming,10,,,,,2019
SALISBURY-ELK LICK SD,Literature,All Students,19,0,68.4,10.5,21.1,2019
SALISBURY-ELK LICK SD,Literature,Historically Underperforming,10,,,,,2019
SHADE-CENTRAL CITY SD,Algebra I,All Students,22,27.3,40.9,22.7,9.1,2019
SHADE-CENTRAL CITY SD,Algebra I,Historically Underperforming,22,27.3,40.9,22.7,9.1,2019
SHADE-CENTRAL CITY SD,Biology,All Students,22,9.1,50,31.8,9.1,2019
SHADE-CENTRAL CITY SD,Biology,Historically Underperforming,22,9.1,50,31.8,9.1,2019
SHADE-CENTRAL CITY SD,Literature,All Students,22,0,72.7,13.6,13.6,2019
SHADE-CENTRAL CITY SD,Literature,Historically Underperforming,22,0,72.7,13.6,13.6,2019
SHANKSVILLE-STONYCREEK SD,Algebra I,All Students,28,21.4,39.3,39.3,0,2019
SHANKSVILLE-STONYCREEK SD,Algebra I,Historically Underperforming,16,12.5,43.8,43.8,0,2019
