WILKES-BARRE AREA SD,Biology,All Students,101,4,22.8,27.7,45.5,2017
WILKES-BARRE AREA SD,Biology,Historically Underperforming,90,3.3,22.2,27.8,46.7,2017
WILKES-BARRE AREA SD,Literature,All Students,108,0.9,30.6,38.9,29.6,2017
WILKES-BARRE AREA SD,Literature,Historically Underperforming,96,1,29.2,36.5,33.3,2017
WILKES-BARRE AREA SD,Algebra I,All Students,188,8.5,35.6,36.2,19.7,2017
WILKES-BARRE AREA SD,Algebra I,Historically Underperforming,119,5,23.5,42.9,28.6,2017
WILKES-BARRE AREA SD,Biology,All Students,192,9.9,35.4,27.1,27.6,2017
WILKES-BARRE AREA SD,Biology,Historically Underperforming,123,4.1,30.1,30.9,35,2017
WILKES-BARRE AREA SD,Literature,All Students,185,5.4,55.7,25.4,13.5,2017
WILKES-BARRE AREA SD,Literature,Historically Underperforming,117,2.6,49.6,29.9,17.9,2017
WYOMING AREA SD,Algebra I,All Students,141,14.2,46.8,29.8,9.2,2017
WYOMING AREA SD,Algebra I,Historically Underperforming,61,3.3,36.1,41,19.7,2017
WYOMING AREA SD,Biology,All Students,138,20.3,41.3,21.7,16.7,2017
WYOMING AREA SD,Biology,Historically Underperforming,59,6.8,33.9,28.8,30.5,2017
WYOMING AREA SD,Literature,All Students,133,4.5,67.7,21.8,6,2017
WYOMING AREA SD,Literature,Historically Underperforming,56,1.8,57.1,26.8,14.3,2017
WYOMING VALLEY WEST SD,Algebra I,All Students,245,19.6,38.8,30.2,11.4,2017
WYOMING VALLEY WEST SD,Algebra I,Historically Underperforming,127,16.5,26,36.2,21.3,2017
WYOMING VALLEY WEST SD,Biology,All Students,243,18.1,35.8,28,18.1,2017
WYOMING VALLEY WEST SD,Biology,Historically Underperforming,125,12.8,23.2,36,28,2017
WYOMING VALLEY WEST SD,Literature,All Students,248,2,59.3,25.4,13.3,2017
WYOMING VALLEY WEST SD,Literature,Historically Underperforming,133,0,44.4,32.3,23.3,2017
EAST LYCOMING SD,Algebra I,All Students,114,23.7,57.9,14.9,3.5,2017
EAST LYCOMING SD,Algebra I,Historically Underperforming,34,5.9,61.8,23.5,8.8,2017
EAST LYCOMING SD,Biology,All Students,115,20.9,57.4,14.8,7,2017
EAST LYCOMING SD,Biology,Historically Underperforming,35,11.4,54.3,20,14.3,2017
EAST LYCOMING SD,Literature,All Students,115,7,73.9,13.9,5.2,2017
EAST LYCOMING SD,Literature,Historically Underperforming,35,0,65.7,25.7,8.6,2017
JERSEY SHORE AREA SD,Algebra I,All Students,164,28,57.3,12.2,2.4,2017
JERSEY SHORE AREA SD,Algebra I,Historically Underperforming,64,20.3,54.7,20.3,4.7,2017
JERSEY SHORE AREA SD,Biology,All Students,166,16.9,45.2,27.1,10.8,2017
JERSEY SHORE AREA SD,Biology,Historically Underperforming,66,9.1,53,21.2,16.7,2017
JERSEY SHORE AREA SD,Literature,All Students,165,10.9,79.4,7.9,1.8,2017
JERSEY SHORE AREA SD,Literature,Historically Underperforming,66,7.6,74.2,13.6,4.5,2017
LOYALSOCK TOWNSHIP SD,Algebra I,All Students,106,34,44.3,19.8,1.9,2017
LOYALSOCK TOWNSHIP SD,Algebra I,Historically Underperforming,37,13.5,43.2,37.8,5.4,2017
LOYALSOCK TOWNSHIP SD,Biology,All Students,106,35.8,39.6,17.9,6.6,2017
LOYALSOCK TOWNSHIP SD,Biology,Historically Underperforming,37,8.1,43.2,32.4,16.2,2017
LOYALSOCK TOWNSHIP SD,Literature,All Students,107,4.7,77.6,15.9,1.9,2017
LOYALSOCK TOWNSHIP SD,Literature,Historically Underperforming,38,2.6,57.9,34.2,5.3,2017
MONTGOMERY AREA SD,Algebra I,All Students,48,14.6,70.8,10.4,4.2,2017
MONTGOMERY AREA SD,Algebra I,Historically Underperforming,19,5.3,57.9,26.3,10.5,2017
MONTGOMERY AREA SD,Biology,All Students,48,27.1,43.8,22.9,6.3,2017
MONTGOMERY AREA SD,Biology,Historically Underperforming,19,10.5,52.6,26.3,10.5,2017
MONTGOMERY AREA SD,Literature,All Students,48,10.4,79.2,6.3,4.2,2017
MONTGOMERY AREA SD,Literature,Historically Underperforming,19,10.5,68.4,10.5,10.5,2017
MONTOURSVILLE AREA SD,Algebra I,All Students,168,29.8,53,14.9,2.4,2017
MONTOURSVILLE AREA SD,Algebra I,Historically Underperforming,51,19.6,45.1,27.5,7.8,2017
MONTOURSVILLE AREA SD,Biology,All Students,168,26.2,46.4,19,8.3,2017
MONTOURSVILLE AREA SD,Biology,Historically Underperforming,51,13.7,41.2,27.5,17.6,2017
MONTOURSVILLE AREA SD,Literature,All Students,161,2.5,75.2,18.6,3.7,2017
MONTOURSVILLE AREA SD,Literature,Historically Underperforming,46,0,56.5,34.8,8.7,2017
MUNCY SD,Algebra I,All Students,66,31.8,50,18.2,0,2017
MUNCY SD,Algebra I,Historically Underperforming,34,29.4,41.2,29.4,0,2017
MUNCY SD,Biology,All Students,65,15.4,41.5,32.3,10.8,2017
MUNCY SD,Biology,Historically Underperforming,33,9.1,42.4,27.3,21.2,2017
MUNCY SD,Literature,All Students,66,3,83.3,7.6,6.1,2017
MUNCY SD,Literature,Historically Underperforming,34,2.9,70.6,14.7,11.8,2017
SOUTH WILLIAMSPORT AREA SD,Algebra I,All Students,83,27.7,56.6,12,3.6,2017
SOUTH WILLIAMSPORT AREA SD,Algebra I,Historically Underperforming,27,11.1,51.9,25.9,11.1,2017
SOUTH WILLIAMSPORT AREA SD,Biology,All Students,83,36.1,53,9.6,1.2,2017
SOUTH WILLIAMSPORT AREA SD,Biology,Historically Underperforming,27,14.8,51.9,29.6,3.7,2017
SOUTH WILLIAMSPORT AREA SD,Literature,All Students,83,2.4,80.7,13.3,3.6,2017
SOUTH WILLIAMSPORT AREA SD,Literature,Historically Underperforming,27,0,55.6,33.3,11.1,2017
WILLIAMSPORT AREA SD,Algebra I,All Students,328,19.8,60.4,16.5,3.4,2017
WILLIAMSPORT AREA SD,Algebra I,Historically Underperforming,174,8.6,56.9,28.2,6.3,2017
WILLIAMSPORT AREA SD,Biology,All Students,327,25.7,46.8,18.7,8.9,2017
WILLIAMSPORT AREA SD,Biology,Historically Underperforming,174,14.9,39.1,29.9,16.1,2017
WILLIAMSPORT AREA SD,Literature,All Students,328,12.5,73.2,10.7,3.7,2017
WILLIAMSPORT AREA SD,Literature,Historically Underperforming,172,5.2,69.2,18.6,7,2017
BRADFORD AREA SD,Algebra I,All Students,161,15.5,61.5,19.3,3.7,2017
BRADFORD AREA SD,Algebra I,Historically Underperforming,78,7.7,56.4,28.2,7.7,2017
BRADFORD AREA SD,Biology,All Students,166,24.1,56,15.1,4.8,2017
BRADFORD AREA SD,Biology,Historically Underperforming,80,13.8,53.8,23.8,8.8,2017
BRADFORD AREA SD,Literature,All Students,170,5.9,74.1,16.5,3.5,2017
BRADFORD AREA SD,Literature,Historically Underperforming,82,1.2,65.9,25.6,7.3,2017
KANE AREA SD,Algebra I,All Students,81,19.8,56.8,14.8,8.6,2017
KANE AREA SD,Algebra I,Historically Underperforming,51,11.8,52.9,21.6,13.7,2017
KANE AREA SD,Biology,All Students,80,25,36.3,23.8,15,2017
KANE AREA SD,Biology,Historically Underperforming,50,10,38,28,24,2017
KANE AREA SD,Literature,All Students,81,7.4,60.5,19.8,12.3,2017
KANE AREA SD,Literature,Historically Underperforming,51,3.9,51,25.5,19.6,2017
OTTO-ELDRED SD,Algebra I,All Students,40,22.5,45,30,2.5,2017
OTTO-ELDRED SD,Algebra I,Historically Underperforming,18,22.2,44.4,27.8,5.6,2017
OTTO-ELDRED SD,Biology,All Students,43,16.3,58.1,20.9,4.7,2017
OTTO-ELDRED SD,Biology,Historically Underperforming,21,9.5,47.6,33.3,9.5,2017
OTTO-ELDRED SD,Literature,All Students,43,0,72.1,20.9,7,2017
OTTO-ELDRED SD,Literature,Historically Underperforming,21,0,57.1,28.6,14.3,2017
PORT ALLEGANY SD,Algebra I,All Students,62,16.1,46.8,24.2,12.9,2017
PORT ALLEGANY SD,Algebra I,Historically Underperforming,29,10.3,37.9,24.1,27.6,2017
PORT ALLEGANY SD,Biology,All Students,63,38.1,42.9,7.9,11.1,2017
PORT ALLEGANY SD,Biology,Historically Underperforming,30,26.7,43.3,10,20,2017
PORT ALLEGANY SD,Literature,All Students,63,7.9,68.3,19,4.8,2017
PORT ALLEGANY SD,Literature,Historically Underperforming,29,0,65.5,24.1,10.3,2017
SMETHPORT AREA SD,Algebra I,All Students,51,27.5,49,17.6,5.9,2017
SMETHPORT AREA SD,Algebra I,Historically Underperforming,17,5.9,58.8,17.6,17.6,2017
SMETHPORT AREA SD,Biology,All Students,51,23.5,51,17.6,7.8,2017
SMETHPORT AREA SD,Biology,Historically Underperforming,17,5.9,58.8,23.5,11.8,2017
SMETHPORT AREA SD,Literature,All Students,51,3.9,60.8,33.3,2,2017
SMETHPORT AREA SD,Literature,Historically Underperforming,17,0,52.9,41.2,5.9,2017
COMMODORE PERRY SD,Algebra I,All Students,45,11.1,53.3,26.7,8.9,2017
COMMODORE PERRY SD,Algebra I,Historically Underperforming,24,8.3,45.8,33.3,12.5,2017
COMMODORE PERRY SD,Biology,All Students,45,15.6,42.2,22.2,20,2017
COMMODORE PERRY SD,Biology,Historically Underperforming,24,12.5,37.5,29.2,20.8,2017
COMMODORE PERRY SD,Literature,All Students,45,6.7,51.1,35.6,6.7,2017
COMMODORE PERRY SD,Literature,Historically Underperforming,24,4.2,41.7,50,4.2,2017
FARRELL AREA SD,Algebra I,All Students,45,2.2,24.4,44.4,28.9,2017
FARRELL AREA SD,Algebra I,Historically Underperforming,45,2.2,24.4,44.4,28.9,2017
FARRELL AREA SD,Biology,All Students,42,2.4,11.9,33.3,52.4,2017
FARRELL AREA SD,Biology,Historically Underperforming,42,2.4,11.9,33.3,52.4,2017
FARRELL AREA SD,Literature,All Students,44,0,27.3,47.7,25,2017
FARRELL AREA SD,Literature,Historically Underperforming,44,0,27.3,47.7,25,2017
GREENVILLE AREA SD,Algebra I,All Students,103,15.5,53.4,26.2,4.9,2017
GREENVILLE AREA SD,Algebra I,Historically Underperforming,48,10.4,45.8,33.3,10.4,2017
GREENVILLE AREA SD,Biology,All Students,104,25,56.7,15.4,2.9,2017
GREENVILLE AREA SD,Biology,Historically Underperforming,49,14.3,59.2,22.4,4.1,2017
GREENVILLE AREA SD,Literature,All Students,103,7.8,76.7,11.7,3.9,2017
GREENVILLE AREA SD,Literature,Historically Underperforming,49,4.1,67.3,20.4,8.2,2017
GROVE CITY AREA SD,Algebra I,All Students,23,4.3,4.3,17.4,73.9,2017
GROVE CITY AREA SD,Algebra I,Historically Underperforming,23,4.3,4.3,17.4,73.9,2017
GROVE CITY AREA SD,Biology,All Students,20,5,10,25,60,2017
GROVE CITY AREA SD,Biology,Historically Underperforming,20,5,10,25,60,2017
GROVE CITY AREA SD,Literature,All Students,18,0,11.1,22.2,66.7,2017
GROVE CITY AREA SD,Literature,Historically Underperforming,18,0,11.1,22.2,66.7,2017
GROVE CITY AREA SD,Algebra I,All Students,160,30,40,23.1,6.9,2017
GROVE CITY AREA SD,Algebra I,Historically Underperforming,51,17.6,29.4,33.3,19.6,2017
GROVE CITY AREA SD,Biology,All Students,162,41.4,35.8,14.2,8.6,2017
GROVE CITY AREA SD,Biology,Historically Underperforming,53,30.2,30.2,18.9,20.8,2017
GROVE CITY AREA SD,Literature,All Students,161,9.3,69.6,16.8,4.3,2017
GROVE CITY AREA SD,Literature,Historically Underperforming,52,1.9,57.7,30.8,9.6,2017
HERMITAGE SD,Algebra I,All Students,157,24.2,40.8,30.6,4.5,2017
HERMITAGE SD,Algebra I,Historically Underperforming,51,3.9,35.3,49,11.8,2017
HERMITAGE SD,Biology,All Students,157,29.3,49,14.6,7,2017
HERMITAGE SD,Biology,Historically Underperforming,51,19.6,41.2,17.6,21.6,2017
HERMITAGE SD,Literature,All Students,157,8.9,77.1,8.9,5.1,2017
HERMITAGE SD,Literature,Historically Underperforming,51,5.9,58.8,19.6,15.7,2017
JAMESTOWN AREA SD,Algebra I,All Students,33,24.2,42.4,21.2,12.1,2017
JAMESTOWN AREA SD,Algebra I,Historically Underperforming,20,10,35,35,20,2017
JAMESTOWN AREA SD,Biology,All Students,33,6.1,48.5,24.2,21.2,2017
JAMESTOWN AREA SD,Biology,Historically Underperforming,20,0,25,40,35,2017
JAMESTOWN AREA SD,Literature,All Students,33,9.1,69.7,15.2,6.1,2017
JAMESTOWN AREA SD,Literature,Historically Underperforming,20,0,65,25,10,2017
KEYSTONE ED CTR CS,Algebra I,All Students,49,0,6.1,42.9,51,2017
KEYSTONE ED CTR CS,Algebra I,Historically Underperforming,49,0,6.1,42.9,51,2017
KEYSTONE ED CTR CS,Biology,All Students,49,0,10.2,34.7,55.1,2017
KEYSTONE ED CTR CS,Biology,Historically Underperforming,49,0,10.2,34.7,55.1,2017
KEYSTONE ED CTR CS,Literature,All Students,46,0,19.6,30.4,50,2017
KEYSTONE ED CTR CS,Literature,Historically Underperforming,46,0,19.6,30.4,50,2017
LAKEVIEW SD,Algebra I,All Students,99,26.3,44.4,23.2,6.1,2017
LAKEVIEW SD,Algebra I,Historically Underperforming,50,10,42,36,12,2017
LAKEVIEW SD,Biology,All Students,100,24,44,23,9,2017
LAKEVIEW SD,Biology,Historically Underperforming,51,15.7,37.3,33.3,13.7,2017
LAKEVIEW SD,Literature,All Students,100,3,80,14,3,2017
LAKEVIEW SD,Literature,Historically Underperforming,51,0,74.5,19.6,5.9,2017
MERCER AREA SD,Algebra I,All Students,98,16.3,68.4,14.3,1,2017
MERCER AREA SD,Algebra I,Historically Underperforming,35,5.7,57.1,34.3,2.9,2017
MERCER AREA SD,Biology,All Students,100,27,55,16,2,2017
MERCER AREA SD,Biology,Historically Underperforming,36,13.9,41.7,38.9,5.6,2017
MERCER AREA SD,Literature,All Students,99,13.1,74.7,11.1,1,2017
MERCER AREA SD,Literature,Historically Underperforming,35,2.9,68.6,25.7,2.9,2017
REYNOLDS SD,Algebra I,All Students,108,30.6,49.1,20.4,0,2017
REYNOLDS SD,Algebra I,Historically Underperforming,48,27.1,39.6,33.3,0,2017
REYNOLDS SD,Biology,All Students,107,32.7,49.5,15.9,1.9,2017
REYNOLDS SD,Biology,Historically Underperforming,48,20.8,54.2,20.8,4.2,2017
REYNOLDS SD,Literature,All Students,108,6.5,85.2,7.4,0.9,2017
REYNOLDS SD,Literature,Historically Underperforming,48,0,85.4,12.5,2.1,2017
SHARON CITY SD,Algebra I,All Students,111,9,40.5,40.5,9.9,2017
SHARON CITY SD,Algebra I,Historically Underperforming,83,2.4,34.9,49.4,13.3,2017
SHARON CITY SD,Biology,All Students,112,13.4,30.4,27.7,28.6,2017
SHARON CITY SD,Biology,Historically Underperforming,84,8.3,25,29.8,36.9,2017
SHARON CITY SD,Literature,All Students,110,6.4,51.8,34.5,7.3,2017
SHARON CITY SD,Literature,Historically Underperforming,82,2.4,46.3,41.5,9.8,2017
SHARPSVILLE AREA SD,Algebra I,All Students,90,36.7,47.8,14.4,1.1,2017
SHARPSVILLE AREA SD,Algebra I,Historically Underperforming,36,25,50,25,0,2017
SHARPSVILLE AREA SD,Biology,All Students,91,34.1,46.2,16.5,3.3,2017
SHARPSVILLE AREA SD,Biology,Historically Underperforming,37,18.9,59.5,13.5,8.1,2017
SHARPSVILLE AREA SD,Literature,All Students,91,7.7,78,12.1,2.2,2017
SHARPSVILLE AREA SD,Literature,Historically Underperforming,37,2.7,81.1,13.5,2.7,2017
WEST MIDDLESEX AREA SD,Algebra I,All Students,76,6.6,77.6,11.8,3.9,2017
WEST MIDDLESEX AREA SD,Algebra I,Historically Underperforming,21,0,66.7,19,14.3,2017
WEST MIDDLESEX AREA SD,Biology,All Students,73,27.4,52.1,8.2,12.3,2017
WEST MIDDLESEX AREA SD,Biology,Historically Underperforming,20,25,35,20,20,2017
WEST MIDDLESEX AREA SD,Literature,All Students,76,0,84.2,10.5,5.3,2017
WEST MIDDLESEX AREA SD,Literature,Historically Underperforming,21,0,57.1,23.8,19,2017
MIFFLIN COUNTY SD,Algebra I,All Students,393,31.8,22.4,31.8,14,2017
MIFFLIN COUNTY SD,Algebra I,Historically Underperforming,175,14.9,24,41.1,20,2017
MIFFLIN COUNTY SD,Biology,All Students,396,28.8,35.6,22,13.6,2017
MIFFLIN COUNTY SD,Biology,Historically Underperforming,177,13.6,35.6,28.2,22.6,2017
MIFFLIN COUNTY SD,Literature,All Students,401,5.5,56.9,28.7,9,2017
MIFFLIN COUNTY SD,Literature,Historically Underperforming,180,1.7,46.7,33.9,17.8,2017
EAST STROUDSBURG AREA SD,Algebra I,All Students,335,13.1,51.3,26,9.6,2017
EAST STROUDSBURG AREA SD,Algebra I,Historically Underperforming,167,9.6,43.1,28.7,18.6,2017
EAST STROUDSBURG AREA SD,Biology,All Students,334,17.4,42.5,26.6,13.5,2017
EAST STROUDSBURG AREA SD,Biology,Historically Underperforming,166,13.9,33.1,30.1,22.9,2017
EAST STROUDSBURG AREA SD,Literature,All Students,332,9.6,66,19,5.4,2017
EAST STROUDSBURG AREA SD,Literature,Historically Underperforming,163,6.1,55.8,27.6,10.4,2017
EAST STROUDSBURG AREA SD,Algebra I,All Students,251,11.6,49.8,30.3,8.4,2017
EAST STROUDSBURG AREA SD,Algebra I,Historically Underperforming,146,6.2,46.6,34.2,13,2017
EAST STROUDSBURG AREA SD,Biology,All Students,252,23.4,46.8,20.2,9.5,2017
EAST STROUDSBURG AREA SD,Biology,Historically Underperforming,146,14.4,49.3,23.3,13,2017
EAST STROUDSBURG AREA SD,Literature,All Students,255,6.7,63.9,24.3,5.1,2017
EAST STROUDSBURG AREA SD,Literature,Historically Underperforming,148,4.1,58.8,29.7,7.4,2017
EVERGREEN COMMUNITY CS,Algebra I,All Students,12,0,91.7,0,8.3,2017
EVERGREEN COMMUNITY CS,Biology,All Students,11,0,72.7,18.2,9.1,2017
EVERGREEN COMMUNITY CS,Literature,All Students,12,25,66.7,8.3,0,2017
PLEASANT VALLEY SD,Algebra I,All Students,415,25.1,51.3,21.2,2.4,2017
PLEASANT VALLEY SD,Algebra I,Historically Underperforming,193,12.4,48.7,33.7,5.2,2017
PLEASANT VALLEY SD,Biology,All Students,412,20.6,49.5,22.3,7.5,2017
PLEASANT VALLEY SD,Biology,Historically Underperforming,191,11.5,42.9,33.5,12,2017
PLEASANT VALLEY SD,Literature,All Students,414,4.6,80.9,12.8,1.7,2017
PLEASANT VALLEY SD,Literature,Historically Underperforming,191,3.1,73.8,19.9,3.1,2017
POCONO MOUNTAIN SD,Algebra I,All Students,298,29.2,46,15.1,9.7,2017
POCONO MOUNTAIN SD,Algebra I,Historically Underperforming,153,19.6,38.6,23.5,18.3,2017
POCONO MOUNTAIN SD,Biology,All Students,290,29,39.7,17.6,13.8,2017
POCONO MOUNTAIN SD,Biology,Historically Underperforming,149,15.4,33.6,25.5,25.5,2017
POCONO MOUNTAIN SD,Literature,All Students,291,4.5,63.9,21.3,10.3,2017
POCONO MOUNTAIN SD,Literature,Historically Underperforming,149,0,48.3,31.5,20.1,2017
POCONO MOUNTAIN SD,Algebra I,All Students,369,18.7,43.1,22.5,15.7,2017
POCONO MOUNTAIN SD,Algebra I,Historically Underperforming,273,13.2,42.1,24.2,20.5,2017
POCONO MOUNTAIN SD,Biology,All Students,359,14.2,40.1,25.1,20.6,2017
POCONO MOUNTAIN SD,Biology,Historically Underperforming,266,11.3,37.2,24.8,26.7,2017
POCONO MOUNTAIN SD,Literature,All Students,361,2.5,50.4,34.1,13,2017
POCONO MOUNTAIN SD,Literature,Historically Underperforming,266,0.8,44,38.3,16.9,2017
STROUDSBURG AREA SD,Algebra I,All Students,377,18.3,54.1,19.6,8,2017
STROUDSBURG AREA SD,Algebra I,Historically Underperforming,182,11,44,29.1,15.9,2017
STROUDSBURG AREA SD,Biology,All Students,366,30.6,45.1,19.4,4.9,2017
STROUDSBURG AREA SD,Biology,Historically Underperforming,173,22.5,35.8,31.8,9.8,2017
STROUDSBURG AREA SD,Literature,All Students,375,10.9,70.9,13.1,5.1,2017
STROUDSBURG AREA SD,Literature,Historically Underperforming,181,8.8,56.4,24.9,9.9,2017
ABINGTON SD,Algebra I,All Students,552,35.5,49.5,12.3,2.7,2017
ABINGTON SD,Algebra I,Historically Underperforming,198,20.2,48.5,24.2,7.1,2017
ABINGTON SD,Biology,All Students,551,44.3,38.7,12.5,4.5,2017
ABINGTON SD,Biology,Historically Underperforming,198,24.7,42.4,24.2,8.6,2017
ABINGTON SD,Literature,All Students,552,17,74.3,7.4,1.3,2017
ABINGTON SD,Literature,Historically Underperforming,197,6.1,74.6,16.2,3,2017
CHELTENHAM TOWNSHIP SD,Algebra I,All Students,322,27.3,37.9,27.3,7.5,2017
CHELTENHAM TOWNSHIP SD,Algebra I,Historically Underperforming,112,16.1,27.7,37.5,18.8,2017
CHELTENHAM TOWNSHIP SD,Biology,All Students,325,32,33.2,21.8,12.9,2017
CHELTENHAM TOWNSHIP SD,Biology,Historically Underperforming,116,18.1,26.7,30.2,25,2017
CHELTENHAM TOWNSHIP SD,Literature,All Students,321,12.5,62.6,19.9,5,2017
CHELTENHAM TOWNSHIP SD,Literature,Historically Underperforming,111,3.6,47.7,37.8,10.8,2017
COLONIAL SD,Algebra I,All Students,335,48.7,39.4,10.4,1.5,2017
COLONIAL SD,Algebra I,Historically Underperforming,91,23.1,46.2,25.3,5.5,2017
COLONIAL SD,Biology,All Students,340,55,32.6,9.4,2.9,2017
COLONIAL SD,Biology,Historically Underperforming,92,30.4,37,25,7.6,2017
COLONIAL SD,Literature,All Students,337,18.1,71.2,10.1,0.6,2017
COLONIAL SD,Literature,Historically Underperforming,90,6.7,65.6,26.7,1.1,2017
HATBORO-HORSHAM SD,Algebra I,All Students,372,33.9,42.7,19.9,3.5,2017
HATBORO-HORSHAM SD,Algebra I,Historically Underperforming,121,12.4,36.4,41.3,9.9,2017
HATBORO-HORSHAM SD,Biology,All Students,367,37.3,36,17.7,9,2017
HATBORO-HORSHAM SD,Biology,Historically Underperforming,118,15.3,30.5,30.5,23.7,2017
HATBORO-HORSHAM SD,Literature,All Students,374,8.8,60.2,24.3,6.7,2017
HATBORO-HORSHAM SD,Literature,Historically Underperforming,124,4.8,38.7,38.7,17.7,2017
JENKINTOWN SD,Algebra I,All Students,38,31.6,42.1,18.4,7.9,2017
JENKINTOWN SD,Algebra I,Historically Underperforming,8,NULL,NULL,NULL,NULL,2017
JENKINTOWN SD,Biology,All Students,38,42.1,34.2,15.8,7.9,2017
JENKINTOWN SD,Biology,Historically Underperforming,8,NULL,NULL,NULL,NULL,2017
JENKINTOWN SD,Literature,All Students,38,31.6,65.8,2.6,0,2017
JENKINTOWN SD,Literature,Historically Underperforming,8,NULL,NULL,NULL,NULL,2017
LOWER MERION SD,Algebra I,All Students,289,40.8,40.5,15.9,2.8,2017
LOWER MERION SD,Algebra I,Historically Underperforming,63,14.3,30.2,44.4,11.1,2017
LOWER MERION SD,Biology,All Students,282,59.9,23.8,12.8,3.5,2017
LOWER MERION SD,Biology,Historically Underperforming,61,19.7,34.4,31.1,14.8,2017
LOWER MERION SD,Literature,All Students,283,18.4,74.2,5.7,1.8,2017
LOWER MERION SD,Literature,Historically Underperforming,61,1.6,72.1,19.7,6.6,2017
LOWER MERION SD,Algebra I,All Students,348,37.1,44.8,12.6,5.5,2017
LOWER MERION SD,Algebra I,Historically Underperforming,65,15.4,38.5,26.2,20,2017
LOWER MERION SD,Biology,All Students,340,68.5,23.5,4.1,3.8,2017
LOWER MERION SD,Biology,Historically Underperforming,62,32.3,35.5,19.4,12.9,2017
LOWER MERION SD,Literature,All Students,340,17.9,73.2,6.2,2.6,2017
LOWER MERION SD,Literature,Historically Underperforming,64,4.7,60.9,26.6,7.8,2017
LOWER MORELAND TOWNSHIP SD,Algebra I,All Students,184,44.6,40.8,12.5,2.2,2017
LOWER MORELAND TOWNSHIP SD,Algebra I,Historically Underperforming,57,24.6,43.9,24.6,7,2017
LOWER MORELAND TOWNSHIP SD,Biology,All Students,183,46.4,38.3,14.2,1.1,2017
LOWER MORELAND TOWNSHIP SD,Biology,Historically Underperforming,56,17.9,46.4,32.1,3.6,2017
LOWER MORELAND TOWNSHIP SD,Literature,All Students,183,14.2,76.5,8.2,1.1,2017
LOWER MORELAND TOWNSHIP SD,Literature,Historically Underperforming,56,5.4,69.6,21.4,3.6,2017
METHACTON SD,Algebra I,All Students,393,30.8,49.6,15,4.6,2017
METHACTON SD,Algebra I,Historically Underperforming,102,7.8,41.2,33.3,17.6,2017
METHACTON SD,Biology,All Students,395,51.4,27.6,15.4,5.6,2017
METHACTON SD,Biology,Historically Underperforming,102,16.7,29.4,35.3,18.6,2017
METHACTON SD,Literature,All Students,395,11.9,72.7,11.6,3.8,2017
METHACTON SD,Literature,Historically Underperforming,102,1,53.9,31.4,13.7,2017
NORRISTOWN SD,Algebra I,All Students,319,10,49.2,33.9,6.9,2017
NORRISTOWN SD,Algebra I,Historically Underperforming,219,9.6,40.6,39.7,10,2017
NORRISTOWN SD,Biology,All Students,312,13.8,37.2,27.2,21.8,2017
NORRISTOWN SD,Biology,Historically Underperforming,214,8.4,32.2,30.4,29,2017
